batch62.386 9.087 50.8549 5
batch1.491 7.131 50.8544 4
batch20.717 7.964 50.8538 5
batch42.266 8.962 50.8536 5
batch81.735 6.257 50.8532 5
batch11.264 8.082 50.8529 5
batch11.561 7.787 50.8523 5
batch76.515 9.756 50.8516 5
batch67.463 9.889 50.8512 2
batch14.172 7.936 50.851 3
batch7.172 10.170 50.8506 4
batch20.966 9.038 50.8506 4
batch36.349 10.463 50.8499 5
batch85.570 9.613 50.8491 4
batch95.706 8.534 50.8484 3
batch50.945 9.147 50.8484 1
batch94.632 8.162 50.8477 2
batch44.742 9.097 50.8475 5
batch4.965 9.077 50.847 0
batch0.815 9.480 50.8468 2
batch43.461 9.110 50.8463 1
batch39.783 9.481 50.846 5
batch40.519 7.984 50.8453 4
batch22.523 7.819 50.8453 4
batch74.446 8.382 50.8452 2
batch62.565 8.016 50.8449 3
batch36.823 8.393 50.8442 3
batch79.558 9.785 50.8437 3
batch64.474 10.741 50.8435 4
batch15.346 7.575 50.8434 5
batch4.243 8.182 50.843 3
batch90.14 8.796 50.8428 4
batch54.308 7.180 50.8426 5
batch73.206 9.031 50.842 5
batch5.76 9.997 50.842 2
batch28.511 8.131 50.8414 4
batch17.8 7.348 50.8412 5
batch86.674 8.661 50.8405 5
batch83.493 8.759 50.8404 4
batch0.863 8.521 50.84 4
batch41.838 11.460 50.8391 5
batch88.297 9.252 50.8378 4
batch69.39 8.520 50.8371 5
batch58.109 7.670 50.8371 2
batch77.668 7.638 50.837 5
batch77.182 9.384 50.8367 1
batch85.250 9.040 50.8365 4
batch87.188 9.282 50.8355 2
batch83.894 10.273 50.8355 4
batch50.515 7.729 50.8353 4
batch69.51 8.009 50.8348 4
batch15.841 8.791 50.8341 4
batch24.749 9.386 50.834 5
batch85.152 7.705 50.8336 3
batch70.316 11.785 50.8331 4
batch64.426 8.654 50.8323 2
batch68.721 7.823 50.832 3
batch61.356 6.810 50.8311 2
batch0.257 9.760 50.8308 1
batch16.642 7.271 50.8307 1
batch88.512 8.513 50.8306 3
batch95.564 10.401 50.8303 4
batch72.619 8.301 50.83 4
batch12.235 8.168 50.83 4
batch9.232 9.296 50.8298 2
batch30.934 9.147 50.8296 5
batch47.791 8.016 50.8294 5
batch91.551 7.522 50.8289 4
batch98.885 10.081 50.8288 3
batch53.864 8.002 50.8285 5
batch81.506 8.961 50.8282 3
batch41.556 7.835 50.8282 3
batch43.609 10.204 50.8279 5
batch27.670 7.686 50.8277 4
batch9.962 11.953 50.8275 5
batch42.567 8.550 50.8275 4
batch40.68 8.201 50.827 5
batch94.210 8.826 50.8269 5
batch52.149 10.898 50.8263 4
batch46.557 12.029 50.8259 5
batch62.471 12.388 50.8247 3
batch32.368 11.191 50.824 4
batch62.395 7.811 50.8237 3
batch51.418 9.159 50.8237 4
batch41.323 9.565 50.8237 3
batch95.897 9.520 50.8235 5
batch93.196 11.188 50.823 1
batch26.317 10.311 50.8229 2
batch1.345 9.387 50.8228 4
batch58.14 8.928 50.8223 2
batch74.123 7.546 50.8218 4
batch28.838 8.130 50.821 2
batch77.215 7.966 50.8199 4
batch0.302 11.018 50.8199 5
batch5.855 10.215 50.8192 4
batch79.776 8.722 50.8186 5
batch24.282 11.052 50.8186 5
batch6.372 9.076 50.8183 2
batch57.457 7.588 50.8181 5
batch25.515 9.133 50.8181 5
batch99.682 7.187 50.818 5
batch98.977 8.645 50.8174 5
batch76.959 9.843 50.8174 5
batch46.194 7.350 50.817 3
batch38.32 13.221 50.8169 4
batch30.868 8.549 50.8162 4
batch1.549 9.735 50.816 5
batch80.321 9.029 50.8155 5
batch18.30 9.386 50.8155 4
batch4.133 11.427 50.8135 5
batch82.597 9.540 50.8133 4
batch0.941 6.964 50.8133 4
batch58.125 9.360 50.8129 5
batch89.504 6.172 50.8126 2
batch46.859 10.321 50.8124 2
batch81.210 8.589 50.812 5
batch1.771 10.557 50.812 5
batch63.785 10.189 50.8107 4
batch28.951 11.252 50.8099 3
batch54.464 9.637 50.8094 3
batch34.356 9.799 50.8092 5
batch5.193 9.423 50.8089 5
batch29.171 9.598 50.8087 4
batch5.603 8.725 50.8085 3
batch51.692 8.767 50.8084 4
batch48.28 8.607 50.808 3
batch15.471 8.581 50.8073 5
batch2.812 9.380 50.8066 5
batch11.107 9.850 50.8066 2
batch96.801 8.264 50.8061 4
batch0.771 10.574 50.8061 5
batch77.881 9.460 50.8059 3
batch74.820 12.132 50.8059 4
batch18.561 7.467 50.8055 5
batch0.219 10.706 50.805 4
batch63.500 10.671 50.8045 4
batch36.226 6.311 50.8038 3
batch60.222 9.017 50.8031 3
batch44.907 7.988 50.8013 3
batch32.450 11.766 50.8006 5
batch6.402 9.866 50.8 4
batch48.750 9.413 50.7996 4
batch96.580 9.913 50.799 5
batch75.973 10.760 50.799 5
batch27.746 6.802 50.7989 5
batch70.610 7.629 50.7974 4
batch19.144 8.415 50.7967 5
batch40.974 9.006 50.796 4
batch8.217 8.966 50.7951 0
batch70.381 8.228 50.7951 3
batch66.438 6.824 50.7945 5
batch22.635 7.300 50.7942 3
batch51.36 6.795 50.7937 5
batch23.588 8.396 50.7937 5
batch84.800 7.802 50.7936 5
batch24.365 9.290 50.7935 4
batch22.760 8.468 50.7934 5
batch32.884 10.560 50.7932 4
batch72.514 10.498 50.7921 3
batch22.672 7.880 50.7919 4
batch95.528 10.487 50.7913 5
batch91.14 7.719 50.791 5
batch38.536 9.470 50.7908 4
batch74.205 8.421 50.7905 2
batch91.919 8.590 50.7892 4
batch83.660 8.777 50.7883 3
batch40.962 9.036 50.7882 0
batch30.571 7.478 50.7882 1
batch12.277 7.507 50.7872 3
batch7.206 9.849 50.7864 5
batch69.11 10.463 50.7847 5
batch83.46 6.851 50.7845 5
batch64.452 13.551 50.783 4
batch19.906 9.542 50.7825 5
batch50.854 11.310 50.7823 5
batch0.739 7.722 50.7812 5
batch22.905 7.829 50.7805 4
batch86.212 10.503 50.7797 1
batch28.787 10.680 50.7795 5
batch25.566 7.960 50.7795 4
batch49.821 8.757 50.7781 5
batch0.927 8.355 50.7781 4
batch25.13 12.863 50.7779 3
batch81.291 7.147 50.7776 4
batch10.781 7.730 50.7776 5
batch35.398 8.186 50.7773 5
batch83.95 9.279 50.7772 5
batch76.48 9.816 50.7766 4
batch4.446 9.278 50.7761 3
batch57.42 8.420 50.7757 3
batch76.681 9.683 50.7756 4
batch46.448 8.877 50.7755 3
batch44.322 9.607 50.7753 4
batch10.625 7.967 50.7742 1
batch47.521 9.003 50.7733 3
batch12.837 6.950 50.773 1
batch84.336 12.480 50.7729 5
batch83.288 7.642 50.7726 4
batch7.873 10.257 50.7721 4
batch47.194 7.588 50.772 5
batch65.449 9.001 50.7715 4
batch38.340 8.674 50.7714 3
batch98.922 9.115 50.7706 5
batch85.522 7.903 50.7706 5
batch17.644 7.335 50.7702 4
batch83.515 8.565 50.7696 3
batch25.815 9.695 50.7691 5
batch35.80 8.693 50.7689 3
batch77.820 7.262 50.7688 4
batch96.521 8.677 50.768 1
batch0.560 7.290 50.7679 5
batch32.16 8.784 50.7678 4
batch88.223 8.763 50.7666 4
batch89.43 7.845 50.7663 2
batch31.210 11.241 50.7662 5
batch15.932 9.453 50.7657 4
batch75.361 9.744 50.7656 4
batch80.497 10.086 50.7645 4
batch31.224 8.461 50.7641 3
batch69.146 8.517 50.7638 5
batch83.841 7.928 50.7633 5
batch27.177 8.310 50.7627 5
batch93.1 8.148 50.7619 3
batch79.535 7.788 50.7615 4
batch41.268 8.227 50.7614 4
batch19.696 8.894 50.7607 5
batch93.540 7.129 50.7596 5
batch40.169 8.961 50.7583 5
batch19.535 8.818 50.7582 5
batch44.233 9.081 50.758 3
batch71.802 9.429 50.7578 4
batch38.67 10.026 50.7578 5
batch54.14 7.832 50.7568 1
batch62.444 13.358 50.7565 2
batch71.256 9.670 50.7563 3
batch35.670 8.172 50.7548 3
batch75.695 8.759 50.7545 5
batch54.180 7.389 50.7541 4
batch73.202 7.521 50.7529 3
batch60.645 10.242 50.7524 2
batch33.373 8.724 50.7522 5
batch54.954 6.994 50.7518 5
batch3.441 9.663 50.751 2
batch43.319 7.725 50.7508 4
batch53.525 7.994 50.7503 5
batch73.811 10.139 50.7485 5
batch2.967 9.063 50.7477 3
batch18.678 9.174 50.7473 4
batch12.190 9.089 50.7466 2
batch2.709 10.419 50.7462 5
batch73.990 8.602 50.746 5
batch35.370 8.626 50.7452 3
batch72.751 11.522 50.7451 3
batch88.174 9.934 50.7448 5
batch19.525 8.094 50.7445 5
batch29.639 10.980 50.7438 3
batch1.916 11.038 50.7427 4
batch74.617 8.984 50.7426 2
batch76.37 7.572 50.7423 2
batch25.324 9.365 50.7422 5
batch56.310 8.293 50.7416 4
batch79.930 10.167 50.7408 3
batch79.832 8.640 50.7406 4
batch2.791 9.478 50.7405 4
batch65.649 6.745 50.7399 5
batch55.728 9.248 50.739 3
batch9.255 9.060 50.7382 5
batch10.667 8.992 50.7382 3
batch43.68 8.450 50.7379 4
batch83.304 10.439 50.7371 4
batch42.475 9.798 50.737 3
batch66.148 8.241 50.7353 5
batch33.151 7.958 50.7353 3
batch23.289 10.907 50.7352 5
batch17.532 7.779 50.735 3
batch39.726 8.195 50.7348 4
batch43.228 7.508 50.7345 3
batch14.795 7.963 50.734 3
batch73.424 9.423 50.7336 5
batch57.487 9.808 50.733 3
batch89.22 10.941 50.7324 4
batch52.410 7.582 50.7321 5
batch70.250 8.821 50.731 1
batch24.988 9.597 50.7309 4
batch64.894 7.676 50.7295 2
batch4.863 10.223 50.7294 4
batch28.821 7.914 50.7274 4
batch71.892 8.145 50.7264 5
batch66.240 10.389 50.726 4
batch16.226 7.281 50.7258 2
batch36.606 7.580 50.7254 2
batch5.734 8.207 50.7251 1
batch48.795 7.810 50.7248 3
batch42.951 7.343 50.7247 5
batch87.344 8.877 50.7243 5
batch22.828 11.485 50.724 3
batch14.205 9.216 50.7232 5
batch63.584 10.287 50.7231 1
batch44.139 7.192 50.7226 4
batch87.147 7.878 50.7225 3
batch28.8 8.593 50.7223 5
batch47.23 10.188 50.7219 5
batch50.782 7.122 50.7215 4
batch43.399 9.432 50.7215 3
batch11.771 9.605 50.7211 3
batch46.392 7.678 50.72 3
batch73.761 9.226 50.7196 1
batch52.754 7.898 50.7191 4
batch28.491 9.484 50.7179 5
batch83.378 11.763 50.7178 5
batch87.865 8.210 50.7177 4
batch82.530 7.916 50.7176 5
batch4.431 10.849 50.7168 5
batch23.59 9.173 50.7167 5
batch65.242 7.961 50.7166 3
batch26.311 7.381 50.7165 3
batch97.606 8.558 50.7164 5
batch23.304 9.343 50.7146 4
batch8.135 12.425 50.7144 4
batch42.207 9.379 50.7142 0
batch73.980 8.525 50.7136 5
batch40.89 10.311 50.713 4
batch16.723 10.823 50.7128 4
batch42.797 9.184 50.7126 3
batch79.655 8.574 50.7124 2
batch60.342 8.120 50.7124 5
batch86.824 10.483 50.7121 5
batch98.964 8.528 50.7116 1
batch94.764 6.761 50.711 5
batch29.16 8.800 50.7109 1
batch95.418 8.574 50.7108 5
batch52.528 9.579 50.7103 5
batch29.608 10.088 50.71 3
batch93.819 7.230 50.7099 5
batch91.129 9.617 50.7097 3
batch33.92 9.631 50.7096 1
batch2.419 13.155 50.7093 5
batch80.997 8.376 50.7088 3
batch25.891 8.371 50.7087 2
batch68.881 8.741 50.7078 5
batch91.562 8.698 50.7075 5
batch0.718 7.490 50.7074 2
batch12.700 9.231 50.7073 5
batch53.692 7.262 50.707 5
batch71.805 10.605 50.7068 2
batch7.351 10.240 50.7068 4
batch9.783 8.534 50.7066 5
batch2.745 9.438 50.7058 4
batch92.605 8.561 50.7054 4
batch18.782 8.492 50.7054 5
batch68.116 10.250 50.7051 5
batch57.673 9.542 50.7033 4
batch84.722 11.184 50.7032 4
batch39.547 9.996 50.703 5
batch59.704 9.969 50.7024 3
batch74.486 10.431 50.7021 5
batch32.730 11.702 50.7019 3
batch34.276 8.735 50.7018 3
batch60.412 9.236 50.7012 5
batch87.141 9.512 50.7008 2
batch59.548 7.617 50.7007 4
batch37.301 6.834 50.6997 4
batch69.528 8.795 50.6993 0
batch97.167 11.151 50.6989 4
batch7.525 10.396 50.6988 3
batch32.610 8.356 50.6988 3
batch22.863 10.822 50.6979 5
batch87.966 9.690 50.6978 5
batch27.644 8.164 50.6975 2
batch50.196 7.733 50.6974 4
batch44.472 7.655 50.697 3
batch50.67 8.029 50.6965 3
batch40.664 8.870 50.6965 0
batch47.541 9.549 50.6953 5
batch22.785 9.111 50.6952 3
batch37.76 9.354 50.695 4
batch9.945 9.973 50.6944 4
batch29.816 8.562 50.6943 4
batch86.203 11.016 50.6939 5
batch54.754 11.090 50.6934 3
batch36.604 10.207 50.6931 4
batch27.910 9.869 50.6931 5
batch5.620 7.732 50.6926 4
batch59.786 10.322 50.6906 3
batch69.174 7.982 50.6903 5
batch27.955 8.148 50.6898 5
batch80.53 9.376 50.6897 4
batch28.462 8.178 50.6897 5
batch75.684 8.154 50.6895 5
batch72.622 8.782 50.6894 1
batch4.351 10.167 50.6894 3
batch32.764 7.182 50.6893 5
batch63.353 9.306 50.6892 3
batch26.389 8.621 50.6892 4
batch93.22 9.450 50.689 4
batch45.988 11.350 50.6884 3
batch92.817 9.585 50.687 3
batch90.376 8.686 50.6869 5
batch85.147 9.030 50.6863 2
batch95.713 9.563 50.6853 3
batch23.111 10.302 50.6849 5
batch6.825 11.127 50.6846 3
batch83.338 7.304 50.6844 4
batch7.365 8.755 50.6838 2
batch4.5 7.206 50.6838 5
batch70.754 8.364 50.6837 4
batch2.139 11.006 50.6834 5
batch98.974 9.795 50.6823 4
batch49.115 8.320 50.6816 5
batch49.463 9.598 50.6814 3
batch84.653 9.418 50.6807 3
batch73.407 7.727 50.6806 5
batch29.967 7.381 50.6804 4
batch91.155 8.926 50.6803 5
batch36.962 10.150 50.6797 4
batch4.567 10.937 50.6795 4
batch60.8 8.754 50.6788 4
batch59.864 9.402 50.6786 5
batch85.558 9.638 50.6765 3
batch94.448 7.855 50.674 5
batch40.454 8.878 50.6737 3
batch75.3 7.859 50.6735 4
batch33.177 8.777 50.6731 4
batch48.967 8.555 50.6729 4
batch53.646 8.651 50.6723 5
batch33.293 12.477 50.6717 1
batch92.73 8.121 50.6713 4
batch7.764 6.847 50.6709 5
batch45.995 8.438 50.6708 4
batch72.471 9.460 50.6705 2
batch88.995 9.349 50.6702 2
batch33.887 7.076 50.67 4
batch77.21 7.001 50.6698 5
batch43.312 8.527 50.6697 4
batch39.195 8.588 50.6687 4
batch23.747 8.871 50.6679 5
batch7.158 8.478 50.6658 2
batch69.184 8.576 50.6657 3
batch65.808 9.002 50.6656 2
batch27.452 9.180 50.6653 5
batch9.935 8.849 50.6651 4
batch50.965 9.287 50.6647 4
batch85.742 8.586 50.6645 5
batch25.914 9.246 50.6638 5
batch23.771 7.191 50.6638 5
batch22.242 9.319 50.6629 5
batch12.671 9.312 50.6629 5
batch0.215 8.132 50.6626 3
batch42.915 6.951 50.6619 4
batch55.948 9.047 50.6604 4
batch46.766 8.802 50.66 4
batch42.919 7.640 50.6598 5
batch7.857 8.912 50.6589 5
batch41.668 9.780 50.6589 1
batch61.267 9.083 50.6586 3
batch53.620 8.826 50.6575 5
batch10.806 9.037 50.6575 3
batch53.855 9.809 50.6572 5
batch3.448 8.329 50.6567 5
batch13.390 9.360 50.6564 4
batch72.416 7.836 50.6559 5
batch88.235 8.605 50.6558 5
batch98.80 10.659 50.6539 4
batch60.843 9.846 50.6538 5
batch44.109 8.501 50.6527 5
batch45.878 6.884 50.6522 2
batch29.201 9.753 50.6513 5
batch73.800 8.833 50.651 3
batch24.134 9.203 50.6506 3
batch32.865 9.017 50.6504 4
batch27.962 10.344 50.6503 5
batch55.177 6.705 50.6499 3
batch47.418 9.811 50.6486 5
batch44.779 7.877 50.6478 1
batch10.563 9.314 50.6468 5
batch12.564 9.905 50.6447 5
batch74.280 8.441 50.6442 4
batch50.512 8.150 50.644 3
batch99.631 11.748 50.643 5
batch59.860 9.466 50.6427 5
batch60.699 8.651 50.6418 2
batch55.513 8.682 50.6418 3
batch64.566 9.776 50.6413 2
batch0.568 8.989 50.6413 5
batch69.375 9.431 50.6404 5
batch4.755 9.834 50.6394 4
batch9.445 8.288 50.639 4
batch68.189 9.638 50.6389 3
batch75.670 8.752 50.6384 5
batch79.878 9.976 50.6383 4
batch87.717 10.183 50.6374 3
batch60.761 9.404 50.6374 4
batch76.14 8.733 50.637 4
batch83.851 9.698 50.6367 5
batch90.617 8.728 50.6364 2
batch54.850 9.219 50.6364 0
batch12.225 12.667 50.6364 4
batch44.969 10.812 50.6359 5
batch85.310 7.894 50.6358 4
batch41.353 8.525 50.6351 5
batch77.925 9.550 50.635 4
batch73.398 7.098 50.635 3
batch24.518 9.361 50.6349 4
batch60.558 7.944 50.6344 2
batch33.455 10.224 50.6342 3
batch96.991 10.545 50.6341 5
batch39.583 9.041 50.634 5
batch38.913 8.454 50.6337 4
batch71.99 9.865 50.6333 5
batch10.65 9.933 50.6326 5
batch84.842 9.186 50.6325 5
batch66.258 12.774 50.6324 4
batch62.16 12.027 50.6311 4
batch19.112 9.503 50.631 5
batch94.712 10.454 50.6301 5
batch72.769 9.297 50.63 4
batch57.295 7.462 50.63 4
batch83.212 9.315 50.6283 5
batch99.437 12.350 50.628 3
batch96.273 8.780 50.628 5
batch39.243 7.572 50.6275 4
batch6.494 9.025 50.6273 3
batch7.503 9.663 50.6271 2
batch52.829 6.990 50.6267 4
batch55.564 10.544 50.6262 5
batch38.628 8.975 50.6257 4
batch62.60 9.314 50.6255 4
batch4.403 10.346 50.6245 3
batch61.612 8.607 50.6239 3
batch49.97 8.484 50.6239 3
batch36.116 7.468 50.6236 4
batch70.627 7.324 50.6235 5
batch46.458 7.575 50.6228 1
batch36.783 8.730 50.6223 4
batch94.941 8.951 50.622 5
batch44.847 9.687 50.621 4
batch51.587 11.842 50.6207 5
batch88.416 9.615 50.6192 5
batch27.658 8.362 50.6189 2
batch23.488 9.172 50.6188 5
batch93.597 8.819 50.6187 5
batch48.228 7.422 50.6185 5
batch74.736 8.609 50.6182 3
batch56.383 7.702 50.6165 5
batch49.615 9.400 50.6165 5
batch88.819 7.217 50.6163 5
batch63.648 8.329 50.6156 4
batch73.397 8.997 50.6153 4
batch85.681 8.163 50.6142 4
batch3.142 9.146 50.6142 1
batch17.947 11.401 50.6142 5
batch17.463 8.729 50.6139 3
batch24.904 10.977 50.6136 3
batch38.575 8.258 50.613 4
batch97.696 10.816 50.6126 4
batch54.250 8.045 50.6118 3
batch20.560 10.920 50.6118 4
batch84.229 8.668 50.6116 4
batch83.570 7.314 50.6115 5
batch65.721 8.771 50.6112 2
batch1.937 9.143 50.61 3
batch96.665 7.237 50.6099 4
batch66.436 11.232 50.6098 5
batch63.350 10.700 50.6095 5
batch74.909 11.255 50.6093 5
batch25.640 8.534 50.6093 5
batch13.1 8.906 50.6093 2
batch66.600 8.827 50.6092 5
batch43.545 9.678 50.6091 4
batch70.264 12.047 50.6087 4
batch40.144 7.886 50.6084 5
batch34.493 6.940 50.6083 2
batch79.552 8.375 50.608 4
batch81.30 8.837 50.6077 3
batch71.25 8.974 50.6076 2
batch76.708 10.247 50.6068 4
batch53.109 8.897 50.6067 4
batch58.581 12.400 50.6055 3
batch46.777 7.758 50.6055 5
batch86.468 7.886 50.6053 5
batch66.327 7.916 50.6048 3
batch60.236 7.722 50.6048 5
batch30.239 7.300 50.6038 3
batch7.802 9.171 50.6032 3
batch64.856 8.638 50.6029 4
batch53.983 8.177 50.6027 4
batch89.46 8.667 50.6026 2
batch54.810 8.898 50.6018 4
batch97.78 9.641 50.6015 2
batch18.490 10.064 50.6014 1
batch64.150 7.621 50.601 5
batch34.36 10.849 50.601 5
batch66.639 9.850 50.6005 4
batch73.544 8.850 50.5993 4
batch83.411 8.285 50.599 2
batch38.276 8.762 50.5982 3
batch73.332 8.333 50.5979 4
batch50.661 10.307 50.5979 4
batch5.322 7.332 50.5978 2
batch55.561 9.671 50.5974 3
batch72.645 13.049 50.5973 3
batch68.928 8.823 50.5969 5
batch47.829 10.070 50.5967 5
batch39.899 9.223 50.5966 5
batch87.492 7.419 50.5965 4
batch27.502 8.419 50.5965 5
batch28.54 7.661 50.5963 5
batch27.302 8.027 50.5953 5
batch61.415 7.976 50.5933 5
batch19.685 9.263 50.5932 3
batch34.490 8.444 50.5929 5
batch52.372 10.586 50.5924 4
batch26.11 12.202 50.5923 5
batch27.371 7.771 50.5919 5
batch60.991 9.574 50.5917 5
batch38.948 9.066 50.5917 4
batch13.440 10.052 50.5911 1
batch98.718 11.264 50.591 3
batch1.6 8.303 50.591 4
batch38.905 8.521 50.5907 4
batch76.56 10.147 50.5903 5
batch23.772 9.131 50.5896 5
batch79.983 8.453 50.5894 3
batch91.508 7.743 50.5884 2
batch24.123 9.875 50.5884 4
batch80.632 10.900 50.588 4
batch52.709 9.044 50.588 3
batch52.23 8.981 50.5877 5
batch91.240 8.231 50.5875 5
batch48.272 10.292 50.5856 5
batch91.581 9.640 50.5855 2
batch25.601 9.957 50.5852 4
batch68.421 7.732 50.585 3
batch94.627 8.236 50.5841 1
batch42.278 7.931 50.5841 4
batch35.137 7.918 50.584 2
batch52.634 8.755 50.5829 4
batch12.477 7.595 50.5824 5
batch49.926 7.835 50.582 2
batch27.840 8.503 50.5819 2
batch49.7 9.137 50.5807 5
batch27.309 9.194 50.5807 5
batch66.879 11.513 50.5806 1
batch12.873 10.936 50.5806 4
batch65.729 9.004 50.5804 5
batch99.594 11.183 50.5794 4
batch92.280 8.004 50.5792 2
batch27.596 8.123 50.5784 5
batch73.808 9.241 50.5783 0
batch77.496 8.808 50.578 2
batch87.777 9.573 50.5776 4
batch49.964 7.872 50.5775 5
batch96.447 11.131 50.5773 5
batch92.262 8.186 50.5769 5
batch43.415 7.728 50.5769 5
batch53.978 9.966 50.5766 3
batch19.998 7.489 50.5765 5
batch18.126 6.579 50.5752 1
batch29.730 11.377 50.575 3
batch0.267 9.180 50.575 5
batch15.352 8.482 50.5748 4
batch35.963 9.564 50.574 5
batch63.680 10.663 50.5737 5
batch0.495 9.429 50.5737 3
batch18.110 8.427 50.5736 4
batch24.425 10.993 50.5731 3
batch81.265 11.062 50.573 3
batch63.269 9.438 50.5725 4
batch61.709 11.298 50.5725 5
batch13.246 8.426 50.5718 5
batch43.393 8.539 50.5706 2
batch31.88 9.182 50.5706 2
batch37.325 8.135 50.5703 4
batch79.226 8.450 50.5691 5
batch57.657 7.681 50.5688 5
batch42.682 10.204 50.5687 4
batch64.451 7.728 50.5684 3
batch5.444 9.279 50.5683 4
batch36.824 7.688 50.5682 5
batch35.443 7.738 50.5673 4
batch23.977 10.177 50.5668 3
batch86.260 8.656 50.5663 3
batch83.909 9.846 50.5659 5
batch77.845 8.647 50.5653 4
batch65.834 9.564 50.5653 5
batch27.745 11.232 50.5652 1
batch77.740 6.993 50.5647 4
batch31.462 8.961 50.5639 5
batch76.710 8.792 50.5632 3
batch52.15 9.073 50.563 4
batch73.825 11.180 50.5626 5
batch51.35 9.094 50.5626 2
batch86.929 9.016 50.5622 1
batch42.521 8.397 50.5621 3
batch36.977 11.183 50.5615 5
batch59.100 8.302 50.5614 2
batch3.239 8.462 50.5614 5
batch87.130 8.919 50.5613 5
batch67.183 11.323 50.5609 5
batch15.205 8.454 50.5607 4
batch41.986 6.741 50.5598 3
batch39.735 8.581 50.5598 3
batch25.12 10.933 50.5596 5
batch2.71 10.135 50.5592 5
batch47.630 12.287 50.5591 3
batch27.634 9.835 50.559 4
batch35.460 9.104 50.5582 3
batch85.875 6.805 50.558 1
batch45.776 10.772 50.5575 4
batch69.810 7.595 50.5574 3
batch36.636 7.953 50.5573 5
batch71.503 10.021 50.5568 3
batch47.633 9.798 50.5567 5
batch3.568 9.180 50.5566 5
batch56.565 8.142 50.5559 5
batch35.349 10.017 50.5555 5
batch34.225 9.233 50.5536 5
batch38.49 10.338 50.553 5
batch78.118 8.148 50.5522 5
batch13.212 7.026 50.5519 5
batch36.801 8.619 50.5514 3
batch55.738 9.748 50.5512 3
batch22.74 10.281 50.5504 4
batch32.755 8.339 50.5503 3
batch17.10 10.589 50.5502 2
batch85.848 9.149 50.55 5
batch30.941 8.503 50.5497 5
batch20.377 11.852 50.5496 5
batch10.541 8.101 50.5496 3
batch11.17 8.035 50.5494 4
batch10.399 8.790 50.5489 5
batch64.985 12.113 50.5488 5
batch49.803 10.648 50.5487 1
batch14.250 8.961 50.5483 4
batch1.384 9.748 50.5482 5
batch71.31 7.758 50.548 5
batch74.722 9.389 50.5476 2
batch31.643 8.273 50.5467 5
batch83.635 9.123 50.5464 3
batch21.576 9.196 50.5461 3
batch13.128 8.914 50.5457 3
batch42.914 9.340 50.5444 4
batch8.990 8.924 50.5442 4
batch60.279 8.249 50.5442 4
batch98.995 7.415 50.5434 5
batch84.452 8.331 50.5433 4
batch50.728 9.398 50.5433 4
batch23.517 8.342 50.5433 1
batch75.380 9.021 50.5428 1
batch79.456 9.331 50.5422 5
batch41.65 9.881 50.5422 5
batch53.891 9.662 50.5416 5
batch41.793 9.947 50.5413 5
batch68.840 9.471 50.5411 4
batch0.132 9.827 50.5397 5
batch28.256 11.624 50.5396 5
batch30.516 8.460 50.5393 4
batch81.647 8.114 50.5387 3
batch15.76 8.875 50.5386 3
batch11.884 7.518 50.5377 5
batch36.960 7.887 50.537 5
batch72.818 11.150 50.536 4
batch25.20 9.047 50.5354 3
batch55.869 7.186 50.5349 5
batch93.601 7.357 50.5331 4
batch75.671 9.284 50.5331 4
batch14.518 11.401 50.5331 5
batch65.506 7.658 50.5326 3
batch63.560 9.907 50.532 5
batch17.790 7.841 50.5319 4
batch26.455 7.572 50.5303 2
batch35.893 11.650 50.5302 5
batch36.298 11.633 50.5293 4
batch38.185 9.260 50.529 5
batch74.168 9.668 50.5282 2
batch86.506 8.974 50.5276 3
batch82.366 7.697 50.527 2
batch11.334 9.346 50.5269 5
batch89.343 9.182 50.5264 5
batch48.864 11.872 50.526 5
batch90.47 8.586 50.5256 4
batch66.462 7.657 50.5253 4
batch25.281 8.672 50.5251 5
batch17.251 8.498 50.5248 5
batch26.64 9.561 50.5244 4
batch6.130 7.470 50.5239 4
batch41.553 8.965 50.5238 1
batch75.123 8.254 50.5235 4
batch15.66 8.454 50.5235 3
batch84.99 10.809 50.5226 2
batch25.540 9.049 50.5215 2
batch36.684 10.510 50.5214 3
batch51.72 9.180 50.5203 5
batch71.401 9.243 50.5194 4
batch52.256 8.743 50.5194 2
batch6.917 9.299 50.5192 2
batch34.699 8.628 50.5192 5
batch62.273 10.808 50.5189 4
batch40.849 9.597 50.5181 5
batch8.392 10.072 50.5177 4
batch64.286 13.606 50.5177 4
batch58.954 8.415 50.5162 4
batch61.616 12.660 50.515 2
batch50.380 7.962 50.5141 2
batch27.571 8.043 50.5141 3
batch53.695 10.481 50.514 2
batch41.772 7.962 50.5138 2
batch26.966 9.152 50.5138 4
batch33.850 8.490 50.5131 4
batch59.276 7.286 50.5124 4
batch27.8 9.679 50.5122 2
batch85.707 9.343 50.5119 5
batch61.361 8.485 50.5114 5
batch54.587 9.221 50.5107 5
batch41.269 10.535 50.5105 1
batch15.720 12.563 50.5105 5
batch93.340 8.067 50.5104 2
batch8.163 8.083 50.5087 4
batch41.344 8.000 50.5084 4
batch52.667 11.237 50.5081 5
batch1.223 10.348 50.5079 4
batch44.587 7.382 50.5078 5
batch63.678 8.421 50.5077 4
batch15.310 9.352 50.5077 5
batch23.228 9.427 50.507 5
batch84.736 7.533 50.5066 3
batch73.47 10.024 50.5065 4
batch84.324 8.180 50.5059 5
batch9.373 8.718 50.505 5
