batch178.41 11.885 50.4053 49
batch178.42 10.166 50.4825 41
batch178.43 9.414 49.9694 33
batch178.44 9.812 50.6364 56
batch178.45 10.570 51.1035 51
batch178.46 10.206 51.7637 52
batch178.47 10.561 50.5351 70
batch178.48 9.469 49.5564 29
batch178.49 12.366 51.3187 69
batch178.50 11.656 49.5137 46
batch178.51 7.708 52.1064 62
batch178.52 10.132 51.9423 59
batch178.53 8.381 50.5146 58
batch178.54 9.037 49.7288 61
batch178.55 10.971 52.6155 59
batch178.56 9.874 50.2071 32
batch178.57 11.480 49.0583 40
batch178.58 11.069 50.8051 59
batch178.59 9.272 53.0831 122
batch178.60 10.983 49.2608 40
batch178.61 11.380 50.9717 50
batch178.62 8.200 49.4245 49
batch178.63 10.326 50.5614 59
batch178.64 8.962 48.4756 23
batch178.65 12.638 48.1709 39
batch178.66 8.117 52.1433 46
batch178.67 10.327 51.4492 31
batch178.68 11.557 50.9547 19
batch178.69 10.440 51.4448 62
batch178.70 11.300 50.7805 52
batch178.71 8.949 51.877 62
batch178.72 12.222 50.786 70
batch178.73 10.520 47.9991 56
batch178.74 11.855 50.0803 52
batch178.75 10.854 49.6122 45
batch178.76 12.652 50.822 45
batch178.77 11.989 48.8321 43
batch178.78 9.214 48.7776 40
batch178.79 9.136 49.4028 28
batch178.80 9.182 49.9926 40
batch178.81 9.149 50.9238 49
batch178.82 8.981 51.3365 47
batch178.83 10.607 50.5127 23
batch178.84 12.310 50.767 34
batch178.85 11.074 51.3351 34
batch178.86 9.751 49.068 60
batch178.87 9.479 50.0436 47
batch178.88 10.105 49.5271 37
batch178.89 9.400 48.61 46
batch178.90 10.157 51.1322 30
batch178.91 9.536 49.211 29
batch178.92 11.062 49.8278 42
batch178.93 10.515 50.6568 39
batch178.94 8.671 50.2898 51
batch178.95 9.820 52.2079 66
batch178.96 10.044 49.5646 53
batch178.97 11.683 49.418 41
batch178.98 13.288 49.8638 32
batch178.99 8.135 50.6635 42
batch178.100 8.985 50.6774 56
batch178.101 11.114 50.9046 57
batch178.102 10.264 50.957 47
batch178.103 12.029 50.7692 51
batch178.104 12.110 50.5605 18
batch178.105 11.027 51.4656 56
batch178.106 10.606 51.574 41
batch178.107 11.088 49.5319 39
batch178.108 12.488 48.8248 49
batch178.109 10.654 49.1502 56
batch178.110 9.079 50.8719 41
batch178.111 9.093 49.8249 57
batch178.112 10.529 49.6957 42
batch178.113 10.332 49.4776 44
batch178.114 10.056 48.8017 65
batch178.115 12.994 49.5138 40
batch178.116 9.693 50.593 48
batch178.117 11.354 49.6559 39
batch178.118 12.113 50.7842 36
batch178.119 9.876 49.1326 50
batch178.120 11.578 49.7953 36
batch178.121 10.388 50.5868 44
batch178.122 10.073 48.0969 39
batch178.123 11.291 50.9149 34
batch178.124 12.206 50.7582 52
batch178.125 8.613 49.4842 42
batch178.126 7.899 50.7525 31
batch178.127 9.326 50.5348 50
batch178.128 8.775 50.6847 22
batch178.129 11.908 51.5169 51
batch178.130 9.478 51.0561 38
batch178.131 8.479 49.1458 49
batch178.132 11.933 47.9542 63
batch178.133 11.252 49.4542 44
batch178.134 11.435 49.347 34
batch178.135 9.634 51.6918 53
batch178.136 9.597 50.2616 37
batch178.137 10.234 50.8158 25
batch178.138 9.899 51.0374 63
batch178.139 10.911 51.3745 50
batch178.140 8.908 50.5642 49
batch178.141 8.858 49.7989 25
batch178.142 11.925 50.4198 41
batch178.143 11.623 51.4263 32
batch178.144 10.251 50.2838 58
batch178.145 10.757 49.9578 33
batch178.146 11.056 51.1259 22
batch178.147 12.207 49.9726 27
batch178.148 10.831 49.6176 24
batch178.149 10.388 49.4146 37
batch178.150 12.694 50.092 35
batch178.151 11.277 49.9832 32
batch178.152 8.312 50.3495 44
batch178.153 10.503 49.4406 54
batch178.154 11.234 51.0001 29
batch178.155 9.942 49.0135 51
batch178.156 8.980 49.3152 39
batch178.157 10.777 50.5643 36
batch178.158 12.229 51.3221 36
batch178.159 9.766 50.5818 30
batch178.160 12.756 50.3995 31
batch178.161 11.244 49.7949 44
batch178.162 11.644 49.8798 47
batch178.163 11.699 50.655 73
batch178.164 10.460 51.0438 49
batch178.165 10.144 52.349 65
batch178.166 12.346 50.5766 42
batch178.167 11.218 50.5721 53
batch178.168 11.308 49.2935 34
batch178.169 11.381 50.7015 36
batch178.170 10.237 50.3431 46
batch178.171 10.279 51.864 65
batch178.172 12.329 50.1013 51
batch178.173 10.109 49.6652 34
batch178.174 8.858 49.2116 32
batch178.175 10.333 50.0646 44
batch178.176 10.511 51.0608 35
batch178.177 12.827 50.7593 31
batch178.178 9.752 50.4689 35
batch178.179 10.701 50.7313 35
batch178.180 9.584 50.6678 53
batch178.181 12.243 48.9453 44
batch178.182 12.227 49.3946 21
batch178.183 9.439 51.4023 42
batch178.184 9.268 51.3886 49
batch178.185 9.925 49.7059 61
batch178.186 7.910 50.3203 28
batch178.187 11.799 49.4404 55
batch178.188 11.220 51.0603 34
batch178.189 9.080 50.1719 46
batch178.190 10.401 50.3904 46
batch178.191 9.848 50.4987 58
batch178.192 11.305 50.7312 50
batch178.193 9.778 50.5256 36
batch178.194 10.542 50.022 55
batch178.195 13.271 50.8821 61
batch178.196 11.331 49.3303 41
batch178.197 9.920 49.9009 30
batch178.198 9.100 50.0693 42
batch178.199 11.991 49.0364 47
batch178.200 10.940 49.056 49
batch178.201 10.341 50.1104 54
batch179.1 9.177 49.2565 43
batch179.2 10.730 49.0311 26
batch179.3 9.479 49.4609 47
batch179.4 12.171 51.2336 25
batch179.5 12.284 48.835 58
batch179.6 12.520 50.9627 29
batch179.7 10.346 50.3769 36
batch179.8 8.715 51.0918 50
batch179.9 9.679 51.2768 42
batch179.10 9.813 50.4616 34
batch179.11 8.828 51.4276 80
batch179.12 10.421 51.0618 41
batch179.13 10.780 50.0894 57
batch179.14 11.523 48.8196 43
batch179.15 8.898 51.6328 55
batch179.16 7.990 50.4644 33
batch179.17 13.617 50.5996 39
batch179.18 9.191 50.4235 44
batch179.19 9.054 51.9165 45
batch179.20 9.218 50.6098 68
batch179.21 11.857 50.1305 53
batch179.22 10.716 50.4519 33
batch179.23 8.098 50.4258 24
batch179.24 12.189 50.2284 37
batch179.25 10.934 48.647 46
batch179.26 9.040 51.4292 45
batch179.27 9.334 51.1047 52
batch179.28 11.425 50.1458 48
batch179.29 11.176 50.7826 41
batch179.30 8.866 49.6429 33
batch179.31 9.176 50.8955 46
batch179.32 8.686 49.5545 45
batch179.33 10.041 49.8161 78
batch179.34 11.294 51.5977 45
batch179.35 9.994 50.8045 47
batch179.36 11.204 50.7893 37
batch179.37 11.246 50.7946 39
batch179.38 8.906 50.2048 32
batch179.39 9.690 49.7104 48
batch179.40 11.352 50.9017 40
batch179.41 8.888 51.7312 49
batch179.42 9.924 50.7531 52
batch179.43 11.771 50.931 70
batch179.44 9.867 51.0532 30
batch179.45 11.974 49.1642 50
batch179.46 11.287 50.3243 39
batch179.47 9.172 51.081 41
batch179.48 9.656 51.018 48
batch179.49 10.507 50.594 37
batch179.50 10.053 50.2323 41
batch179.51 9.427 50.3925 48
batch179.52 8.086 52.515 32
batch179.53 11.048 50.0191 31
batch179.54 13.205 50.6453 23
batch179.55 9.921 50.1128 42
batch179.56 11.240 51.3503 44
batch179.57 8.195 51.3642 38
batch179.58 8.040 50.7043 35
batch179.59 8.059 52.1283 44
batch179.60 10.970 49.9639 61
batch179.61 8.426 51.4847 41
batch179.62 10.917 51.1669 67
batch179.63 10.872 50.5988 58
batch179.64 9.320 50.7228 46
batch179.65 8.141 50.1144 34
batch179.66 11.469 50.832 35
batch179.67 11.204 49.8215 28
batch179.68 11.003 48.5418 33
batch179.69 12.128 50.4024 42
batch179.70 9.610 49.6563 43
batch179.71 11.497 49.8133 59
batch179.72 10.355 51.596 54
batch179.73 7.446 51.7799 36
batch179.74 12.096 50.7916 52
batch179.75 10.863 50.1804 33
batch179.76 11.087 49.8016 46
batch179.77 9.393 51.9403 24
batch179.78 8.698 50.6398 43
batch179.79 9.799 49.3802 50
batch179.80 7.326 50.1457 46
batch179.81 12.360 50.3751 62
batch179.82 9.503 51.8041 45
batch179.83 9.333 50.429 52
batch179.84 10.139 50.315 37
batch179.85 9.488 51.1846 38
batch179.86 9.356 49.7176 48
batch179.87 7.563 52.2987 55
batch179.88 11.436 49.8455 61
batch179.89 9.675 49.4676 39
batch179.90 10.449 49.8351 32
batch179.91 9.793 50.2175 52
batch179.92 9.076 49.3984 35
batch179.93 8.133 49.9302 40
batch179.94 9.122 50.9981 41
batch179.95 10.370 50.3369 43
batch179.96 11.376 49.0726 29
batch179.97 10.268 50.5216 79
batch179.98 10.735 50.7537 57
batch179.99 11.826 50.6464 54
batch179.100 10.828 50.1871 32
batch179.101 10.093 49.7057 30
batch179.102 8.121 50.0765 67
batch179.103 10.498 50.7656 60
batch179.104 12.473 51.6827 48
batch179.105 10.377 50.23 50
batch179.106 10.488 49.1863 28
batch179.107 11.984 49.9319 40
batch179.108 12.720 49.6096 38
batch179.109 9.924 49.4679 92
batch179.110 10.938 49.4387 38
batch179.111 10.365 50.3734 40
batch179.112 8.778 49.9755 40
batch179.113 8.890 51.6676 59
batch179.114 11.026 49.3374 49
batch179.115 11.779 50.4745 31
batch179.116 9.487 51.2115 65
batch179.117 11.805 50.2078 55
batch179.118 11.383 50.9153 46
batch179.119 10.242 50.2932 34
batch179.120 10.050 50.4797 50
batch179.121 10.342 50.4224 29
batch179.122 11.049 51.0594 52
batch179.123 10.869 49.5447 41
batch179.124 10.044 51.1725 45
batch179.125 10.473 50.2415 32
batch179.126 9.539 48.3382 42
batch179.127 7.826 50.4929 36
batch179.128 7.902 50.3066 30
batch179.129 8.699 50.0114 30
batch179.130 9.693 49.6989 23
batch179.131 11.040 50.107 47
batch179.132 9.499 50.2237 45
batch179.133 8.653 49.5356 23
batch179.134 12.347 50.9952 48
batch179.135 8.369 49.3385 64
batch179.136 12.729 48.2089 51
batch179.137 9.822 50.7205 24
batch179.138 9.858 50.9007 37
batch179.139 9.911 50.914 70
batch179.140 10.197 50.2923 43
batch179.141 12.314 49.9412 38
batch179.142 10.847 50.0291 56
batch179.143 8.933 50.2489 47
batch179.144 13.025 50.6416 41
batch179.145 10.885 50.4009 45
batch179.146 8.158 51.3738 79
batch179.147 8.948 51.9399 36
batch179.148 8.565 50.5967 45
batch179.149 8.637 51.5345 50
batch179.150 8.295 50.2957 32
batch179.151 8.949 51.9935 51
batch179.152 10.390 49.5252 40
batch179.153 9.689 50.1811 37
batch179.154 12.768 50.863 48
batch179.155 7.845 51.0543 47
batch179.156 9.033 49.1531 38
batch179.157 11.050 50.0971 51
batch179.158 10.256 50.3065 28
batch179.159 9.794 50.4681 71
batch179.160 12.135 49.7454 44
batch179.161 10.019 51.1809 43
batch179.162 8.627 51.0298 42
batch179.163 12.438 49.9705 57
batch179.164 8.706 51.2953 58
batch179.165 9.024 50.6765 31
batch179.166 12.350 48.788 41
batch179.167 10.589 48.2033 36
batch179.168 9.925 50.1948 62
batch179.169 9.509 50.162 56
batch179.170 9.272 50.1709 53
batch179.171 9.544 49.9997 37
batch179.172 10.882 49.9137 39
batch179.173 8.959 50.2904 17
batch179.174 11.328 52.4613 44
batch179.175 10.848 48.7253 60
batch179.176 11.096 50.5485 27
batch179.177 8.337 50.1334 29
batch179.178 8.611 50.3306 37
batch179.179 9.922 51.1937 73
batch179.180 9.426 49.977 50
batch179.181 8.973 49.5509 39
batch179.182 10.219 49.6161 43
batch179.183 8.617 51.6422 66
batch179.184 9.274 51.1229 33
batch179.185 10.700 51.2746 38
batch179.186 10.764 52.0261 55
batch179.187 10.389 48.0336 60
batch179.188 8.018 50.3451 31
batch179.189 11.104 49.2087 41
batch179.190 10.647 49.7148 33
batch179.191 9.285 51.4225 63
batch179.192 9.019 51.1498 41
batch179.193 9.120 51.4865 60
batch179.194 8.924 51.0506 35
batch179.195 9.676 49.4366 55
batch179.196 11.122 49.7707 49
batch179.197 10.144 48.5576 46
batch179.198 9.437 49.2085 44
batch179.199 7.788 50.0421 43
batch179.200 10.272 50.9463 94
batch18.1 12.461 48.1753 68
batch18.2 10.647 51.0256 36
batch18.3 10.371 52.1864 42
batch18.4 7.351 48.5969 54
batch18.5 11.379 48.2807 37
batch18.6 9.698 50.7867 51
batch18.7 10.997 51.4777 48
batch18.8 10.173 50.4111 46
batch18.9 11.902 50.5474 58
batch18.10 10.125 51.1285 35
batch18.11 10.427 52.6122 49
batch18.12 12.316 49.8509 39
batch18.13 12.785 49.2256 27
batch18.14 8.923 50.0987 28
batch18.15 10.767 50.9285 53
batch18.16 11.247 49.3968 18
batch18.17 9.172 50.6417 60
batch18.18 11.599 50.3121 26
batch18.19 8.416 49.7727 39
batch18.20 11.450 48.2577 41
batch18.21 10.503 49.839 55
batch18.22 9.088 50.5072 33
batch18.23 10.128 50.9537 35
batch18.24 12.510 51.3734 34
batch18.25 10.483 50.7306 45
batch18.26 9.414 50.9433 36
batch18.27 10.720 49.6663 52
batch18.28 11.625 51.0487 49
batch18.29 9.708 51.4875 48
batch18.30 8.351 49.9335 46
batch18.31 10.527 49.6042 28
batch18.32 11.896 47.5944 20
batch18.33 8.584 50.5709 50
batch18.34 11.327 51.3859 49
batch18.35 10.465 49.5937 64
batch18.36 9.692 49.015 52
batch18.37 8.849 51.0415 52
batch18.38 10.228 50.1327 31
batch18.39 11.371 50.6231 35
batch18.40 8.582 48.7001 79
batch18.41 9.985 51.0413 35
batch18.42 8.321 50.7758 43
batch18.43 12.014 50.3702 62
batch18.44 11.732 50.4326 48
batch18.45 11.134 50.8022 57
batch18.46 10.660 49.9089 29
batch18.47 8.755 50.9071 57
batch18.48 10.690 50.5219 66
batch18.49 12.729 51.1248 51
batch18.50 11.524 50.7006 38
batch18.51 12.582 49.0487 25
batch18.52 9.925 50.3194 42
batch18.53 10.582 49.9714 42
batch18.54 12.795 49.3273 51
batch18.55 7.855 50.529 35
batch18.56 10.152 49.4125 51
batch18.57 12.435 50.231 45
batch18.58 10.107 49.9101 43
batch18.59 11.353 50.3433 48
batch18.60 11.096 49.6159 55
batch18.61 9.289 50.1059 57
batch18.62 9.066 48.4646 62
batch18.63 10.567 49.8757 49
batch18.64 12.044 50.222 42
batch18.65 11.373 49.9553 57
batch18.66 7.990 49.4551 39
batch18.67 9.216 51.1518 15
batch18.68 8.635 51.1721 44
batch18.69 10.350 51.0647 63
batch18.70 10.247 52.0303 49
batch18.71 11.406 51.513 44
batch18.72 11.903 49.1792 83
batch18.73 11.077 49.7821 37
batch18.74 12.123 51.1878 71
batch18.75 9.845 49.4374 53
batch18.76 10.448 50.4998 46
batch18.77 10.073 51.4127 46
batch18.78 9.901 50.535 33
batch18.79 11.310 49.7005 72
batch18.80 10.460 52.3067 52
batch18.81 8.217 51.2014 70
batch18.82 10.851 51.1092 46
batch18.83 11.802 49.2417 30
batch18.84 8.832 50.9005 30
batch18.85 8.610 50.9747 61
batch18.86 11.780 49.2233 35
batch18.87 8.537 49.5201 63
batch18.88 9.331 50.2012 67
batch18.89 11.091 50.4794 53
batch18.90 10.043 49.6985 62
batch18.91 9.539 50.2153 34
batch18.92 7.980 49.3759 33
batch18.93 11.720 49.2335 61
batch18.94 10.390 51.0205 57
batch18.95 9.840 50.4204 44
batch18.96 9.793 50.8919 56
batch18.97 10.514 50.9097 61
batch18.98 8.215 51.2708 31
batch18.99 11.905 51.2222 45
batch18.100 9.351 49.0331 69
batch18.101 10.051 50.7599 47
batch18.102 11.772 51.233 36
batch18.103 10.388 47.837 32
batch18.104 9.880 50.5249 43
batch18.105 11.208 49.8538 35
batch18.106 10.815 52.0138 51
batch18.107 8.027 50.2228 38
batch18.108 11.830 50.6823 36
batch18.109 9.441 50.7179 53
batch18.110 10.513 49.594 84
batch18.111 6.331 50.8945 48
batch18.112 11.469 50.773 41
batch18.113 8.148 50.8228 60
batch18.114 7.928 51.2938 39
batch18.115 11.189 49.5954 41
batch18.116 10.521 50.7975 44
batch18.117 10.181 48.8643 29
batch18.118 8.520 51.5632 32
batch18.119 10.212 49.0491 64
batch18.120 10.599 50.1371 53
batch18.121 9.576 52.4513 61
batch18.122 10.670 50.7927 38
batch18.123 12.295 50.1523 69
batch18.124 11.915 51.6361 100
batch18.125 12.717 50.3228 38
batch18.126 10.758 50.6692 39
batch18.127 10.005 51.4436 46
batch18.128 10.881 50.38 31
batch18.129 11.131 51.6573 70
batch18.130 10.964 51.1105 70
batch18.131 9.737 51.3465 68
batch18.132 11.143 50.1383 30
batch18.133 12.760 49.8249 56
batch18.134 11.921 51.208 46
batch18.135 10.989 51.273 68
batch18.136 8.329 51.0493 70
batch18.137 10.194 50.0184 54
batch18.138 11.208 50.6389 43
batch18.139 13.077 50.5187 43
batch18.140 9.920 49.3295 81
batch18.141 11.397 50.8266 59
batch18.142 11.209 50.47 52
batch18.143 9.318 51.2137 36
batch18.144 10.931 51.5431 56
batch18.145 9.008 51.3568 27
batch18.146 11.094 50.9545 40
batch18.147 10.811 48.8753 49
batch18.148 8.579 50.6618 58
batch18.149 8.242 50.1977 39
batch18.150 8.999 50.8029 49
batch18.151 9.435 51.0609 50
batch18.152 12.421 51.11 63
batch18.153 9.094 50.5906 46
batch18.154 12.014 50.1888 66
batch18.155 11.102 50.9353 45
batch18.156 9.280 49.2089 37
batch18.157 10.480 47.9444 34
batch18.158 11.817 50.9277 39
batch18.159 10.683 49.0517 39
batch18.160 12.063 49.679 65
batch18.161 10.202 51.6362 58
batch18.162 10.283 50.8395 39
batch18.163 11.864 49.5711 56
batch18.164 9.971 50.7895 39
batch18.165 9.994 47.976 34
batch18.166 8.568 50.6795 39
batch18.167 7.766 49.3213 55
batch18.168 9.436 49.9711 57
batch18.169 10.118 49.8834 38
batch18.170 9.951 50.5379 61
batch18.171 11.371 51.1117 61
batch18.172 8.555 50.2052 40
batch18.173 11.338 49.67 29
batch18.174 11.393 51.1704 33
batch18.175 6.442 49.7549 30
batch18.176 13.390 51.2027 59
batch18.177 11.671 49.5302 50
batch18.178 11.285 50.1904 33
batch18.179 10.738 49.3266 48
batch18.180 9.355 51.0109 54
batch18.181 10.610 48.8451 55
batch18.182 9.822 49.8838 41
batch18.183 12.227 50.8346 35
batch18.184 10.853 49.9729 38
batch18.185 9.549 51.8316 54
batch18.186 12.115 50.8837 46
batch18.187 11.200 50.302 46
batch18.188 8.760 51.6892 55
batch18.189 11.392 50.366 53
batch18.190 11.687 50.0933 28
batch18.191 9.467 50.5568 59
batch18.192 8.406 51.0493 44
batch18.193 11.924 50.145 33
batch18.194 9.413 50.6201 35
batch18.195 11.600 51.1873 39
batch18.196 9.919 50.0448 61
batch18.197 11.296 50.4447 53
batch18.198 8.484 51.9306 48
batch18.199 10.094 50.1309 40
batch18.200 10.243 50.2385 39
batch18.201 10.882 50.2684 41
batch18.202 9.741 48.5201 42
batch180.1 9.891 50.5467 46
batch180.2 8.639 50.74 50
batch180.3 9.137 49.7224 44
batch180.4 9.590 50.5624 50
batch180.5 9.630 50.6749 45
batch180.6 9.618 49.5801 29
batch180.7 11.951 50.818 42
batch180.8 9.749 50.1271 49
batch180.9 11.417 51.0677 28
batch180.10 10.189 50.4701 66
batch180.11 11.277 49.1102 41
batch180.12 10.696 50.2145 53
batch180.13 11.359 49.3404 41
batch180.14 8.804 51.0809 46
batch180.15 12.077 48.4505 27
batch180.16 11.913 51.674 50
batch180.17 9.843 51.179 44
batch180.18 12.467 50.3711 37
batch180.19 9.834 47.8474 59
batch180.20 11.276 47.1572 58
batch180.21 8.591 50.1364 34
batch180.22 10.809 50.4276 42
batch180.23 10.560 50.3753 41
batch180.24 10.176 50.8966 65
batch180.25 12.246 51.1927 39
batch180.26 9.921 50.419 50
batch180.27 12.799 49.2084 37
batch180.28 13.171 48.4899 36
batch180.29 9.309 50.5714 43
batch180.30 9.084 50.0087 53
batch180.31 6.782 52.3963 41
batch180.32 7.589 51.7427 29
batch180.33 10.315 49.8751 24
batch180.34 9.770 50.1896 43
batch180.35 10.804 50.335 42
batch180.36 12.430 51.3356 62
batch180.37 11.294 49.6201 50
batch180.38 9.067 48.67 30
batch180.39 12.431 48.2989 39
batch180.40 10.974 50.6123 30
batch180.41 12.733 50.1413 53
batch180.42 12.286 49.4946 35
batch180.43 7.969 50.4209 32
batch180.44 11.350 50.1016 58
batch180.45 11.065 50.7343 62
batch180.46 10.492 50.6502 61
batch180.47 8.978 50.9237 26
batch180.48 11.838 49.7529 42
batch180.49 8.933 50.7103 63
batch180.50 8.461 50.6851 40
batch180.51 11.663 50.6901 41
batch180.52 7.781 49.9854 32
batch180.53 11.476 52.3214 40
batch180.54 11.134 49.9976 46
batch180.55 9.614 50.8476 58
batch180.56 12.384 49.6945 43
batch180.57 10.966 51.1989 52
batch180.58 12.908 51.0404 41
batch180.59 8.590 49.6638 57
batch180.60 10.630 50.5498 45
batch180.61 11.004 49.7316 52
batch180.62 12.211 50.9068 14
batch180.63 10.131 50.4197 40
batch180.64 9.749 51.6882 53
batch180.65 10.871 49.9873 32
batch180.66 11.173 51.3155 59
batch180.67 8.560 50.9582 37
batch180.68 7.563 49.4361 39
batch180.69 11.778 50.5133 34
batch180.70 8.681 50.3982 51
batch180.71 12.003 50.7632 30
batch180.72 8.728 51.3434 42
batch180.73 10.588 50.3515 46
batch180.74 9.022 50.8566 33
batch180.75 12.749 48.4865 50
batch180.76 8.798 51.3978 30
batch180.77 11.885 50.5795 84
batch180.78 10.693 50.8629 35
batch180.79 12.531 50.0078 44
batch180.80 8.987 51.0295 45
batch180.81 10.782 51.1625 34
batch180.82 9.730 49.4532 56
batch180.83 11.626 51.1074 16
batch180.84 10.482 51.1637 41
batch180.85 6.922 50.5767 32
batch180.86 10.937 49.88 40
batch180.87 8.631 51.2484 45
batch180.88 9.474 49.6199 43
batch180.89 11.171 49.6726 32
batch180.90 9.893 51.9133 41
batch180.91 11.700 48.5983 38
batch180.92 9.275 50.3962 54
batch180.93 8.259 51.6812 61
batch180.94 10.016 49.7857 20
batch180.95 9.588 49.8447 35
batch180.96 11.450 50.1571 44
batch180.97 8.378 49.4971 48
batch180.98 10.362 50.1562 45
batch180.99 10.323 52.2386 58
batch180.100 10.515 49.2125 28
batch180.101 10.471 51.3692 27
batch180.102 8.873 50.3869 40
batch180.103 9.699 51.2107 31
batch180.104 11.672 50.4714 66
batch180.105 10.332 50.1455 83
batch180.106 9.110 49.8479 36
batch180.107 10.281 51.7472 58
batch180.108 10.621 51.2373 70
batch180.109 11.045 49.3766 29
batch180.110 11.675 50.4724 29
batch180.111 11.717 47.4983 66
batch180.112 9.599 50.2249 36
batch180.113 8.486 50.8397 27
batch180.114 11.842 50.072 38
batch180.115 11.574 51.0731 53
batch180.116 7.921 51.7006 31
batch180.117 9.603 50.4454 46
batch180.118 8.706 51.0058 45
batch180.119 8.438 50.1276 31
batch180.120 10.272 51.0656 42
batch180.121 9.625 48.9025 64
batch180.122 10.902 49.599 34
batch180.123 11.177 51.1187 53
batch180.124 9.133 49.6942 56
batch180.125 7.282 50.4871 32
batch180.126 9.538 50.2269 73
batch180.127 10.492 49.9436 40
batch180.128 11.350 50.7991 32
batch180.129 11.817 49.8953 32
batch180.130 9.776 49.9721 63
batch180.131 12.478 50.4228 34
batch180.132 10.046 50.952 35
batch180.133 12.648 50.7079 42
batch180.134 8.787 51.0691 57
batch180.135 11.379 50.92 42
batch180.136 10.861 48.398 49
batch180.137 10.154 50.0757 52
batch180.138 10.598 50.1298 30
batch180.139 10.464 49.8234 49
batch180.140 9.383 50.8046 40
batch180.141 9.782 50.0144 44
batch180.142 9.729 49.8287 48
batch180.143 10.549 49.6021 34
batch180.144 9.581 51.1363 55
batch180.145 8.491 49.9928 35
batch180.146 12.857 50.4069 38
batch180.147 8.756 50.4507 72
batch180.148 11.618 49.4646 28
batch180.149 7.858 51.4533 29
batch180.150 9.975 50.9203 43
batch180.151 12.818 49.7134 37
batch180.152 10.500 49.3106 55
batch180.153 8.083 50.108 35
batch180.154 8.323 50.8199 37
batch180.155 8.690 50.4975 38
batch180.156 10.259 50.7058 34
batch180.157 9.708 49.8807 20
batch180.158 9.243 49.443 47
batch180.159 9.970 51.7529 38
batch180.160 12.319 48.4278 63
batch180.161 11.666 49.275 45
batch180.162 10.601 49.0915 51
batch180.163 10.417 50.4949 47
batch180.164 12.572 51.5841 43
batch180.165 10.532 48.6577 50
batch180.166 10.313 48.8035 49
batch180.167 9.045 50.7246 47
batch180.168 11.318 50.3844 42
batch180.169 9.875 50.7341 50
batch180.170 8.799 49.5553 63
batch180.171 10.463 50.6257 31
batch180.172 10.362 50.848 50
batch180.173 11.092 49.6659 27
batch180.174 9.887 50.7102 53
batch180.175 11.800 49.6138 48
batch180.176 11.906 50.3874 53
batch180.177 10.182 51.3754 62
batch180.178 8.387 49.4934 41
batch180.179 9.471 50.7676 49
batch180.180 9.466 50.744 64
batch180.181 10.358 49.1539 15
batch180.182 10.482 51.1143 45
batch180.183 11.312 50.1789 32
batch180.184 11.628 49.62 76
batch180.185 9.564 50.9659 50
batch180.186 8.237 50.8886 50
batch180.187 11.297 48.7777 49
batch180.188 11.196 49.4864 20
batch180.189 9.101 49.4879 43
batch180.190 10.965 50.7232 42
batch180.191 12.291 51.317 44
batch180.192 10.572 52.3754 30
batch180.193 11.238 49.3363 59
batch180.194 11.002 51.267 48
batch180.195 9.281 51.1291 56
batch180.196 10.197 49.153 58
batch180.197 13.241 50.6903 41
batch180.198 10.267 50.2225 42
batch180.199 12.842 49.9267 28
batch180.200 9.520 48.8081 53
batch181.1 11.420 51.5019 43
batch181.2 11.429 49.6723 54
batch181.3 8.507 50.1618 58
batch181.4 9.920 50.9383 48
batch181.5 11.516 50.1995 38
batch181.6 10.006 50.9758 31
batch181.7 12.037 50.5098 25
batch181.8 9.736 50.3137 50
batch181.9 9.281 51.2466 52
batch181.10 10.941 49.2704 60
batch181.11 9.605 50.3624 68
batch181.12 8.883 50.4424 39
batch181.13 9.768 49.3523 38
batch181.14 10.714 50.447 40
batch181.15 10.910 50.5653 59
batch181.16 12.629 50.1879 39
batch181.17 9.947 49.5905 93
batch181.18 10.435 50.1708 41
batch181.19 12.132 50.4637 54
batch181.20 7.881 49.7784 32
batch181.21 10.753 50.5692 54
batch181.22 11.929 49.8036 32
batch181.23 11.799 50.6695 37
batch181.24 9.981 48.7101 40
batch181.25 8.453 51.4519 34
batch181.26 13.717 50.189 30
batch181.27 9.457 51.099 44
batch181.28 10.219 51.2032 69
batch181.29 8.987 50.6329 68
batch181.30 8.168 50.7463 23
batch181.31 9.476 50.9897 44
batch181.32 13.269 49.9669 47
batch181.33 8.086 50.6799 36
batch181.34 11.528 50.8651 37
batch181.35 11.244 50.5973 31
batch181.36 10.533 49.8962 47
batch181.37 9.113 49.8113 36
batch181.38 8.674 51.262 59
batch181.39 10.343 50.0091 25
batch181.40 11.918 50.8624 39
batch181.41 9.453 51.3099 36
batch181.42 8.243 51.4446 52
batch181.43 8.920 50.9189 42
batch181.44 10.097 49.3465 64
batch181.45 8.933 50.2073 31
batch181.46 9.597 50.8265 49
batch181.47 10.607 49.8064 37
batch181.48 11.928 49.2283 29
batch181.49 9.971 50.2448 48
batch181.50 12.808 50.2655 43
batch181.51 10.348 49.9981 64
batch181.52 11.725 51.0902 34
batch181.53 11.649 49.9531 45
batch181.54 13.363 49.8993 33
batch181.55 9.225 49.925 43
batch181.56 10.289 49.9707 51
batch181.57 11.731 50.2485 44
batch181.58 10.000 49.8676 39
batch181.59 9.303 49.2922 51
batch181.60 10.597 49.9061 59
batch181.61 12.475 50.3087 38
batch181.62 11.920 51.1307 49
batch181.63 13.315 50.6841 37
batch181.64 11.159 50.3443 44
batch181.65 11.244 50.8463 42
