batch22.29 10.622 49.5133 8
batch80.91 7.940 49.5131 11
batch77.78 7.632 49.513 18
batch75.79 8.626 49.513 35
batch85.54 10.883 49.5129 9
batch27.98 7.930 49.5123 14
batch14.16 10.616 49.5121 9
batch92.49 10.236 49.5113 14
batch73.64 9.338 49.5099 7
batch41.18 10.280 49.5096 25
batch76.3 7.727 49.5091 13
batch2.77 11.844 49.5087 15
batch98.95 10.130 49.5086 21
batch22.53 8.030 49.5086 16
batch11.31 8.295 49.5079 24
batch40.46 12.620 49.5075 18
batch16.31 7.608 49.5071 14
batch65.48 10.040 49.5069 17
batch21.61 12.980 49.5064 21
batch26.103 9.488 49.5054 6
batch20.89 10.432 49.5053 17
batch38.80 10.333 49.5051 20
batch41.20 10.988 49.5048 13
batch89.34 8.543 49.5047 5
batch42.109 8.809 49.5047 23
batch15.47 10.420 49.5047 30
batch11.20 10.094 49.5046 13
batch56.37 9.883 49.5043 10
batch15.32 8.685 49.5042 4
batch50.89 9.066 49.504 15
batch43.93 10.145 49.5037 13
batch40.21 10.114 49.5032 3
batch50.75 8.147 49.5031 14
batch18.63 7.812 49.503 9
batch47.1 8.790 49.5029 16
batch44.59 9.381 49.5023 18
batch84.12 8.936 49.5021 9
batch42.107 11.785 49.5016 15
batch83.67 9.642 49.5012 19
batch14.86 10.176 49.5006 8
batch92.67 8.793 49.5002 11
batch15.68 9.229 49.5002 19
batch69.10 9.226 49.4998 6
batch17.44 8.910 49.4997 9
batch72.53 11.455 49.4992 30
batch7.12 9.422 49.4976 11
batch51.68 10.953 49.4974 8
batch30.16 8.751 49.4962 22
batch89.81 8.739 49.4947 4
batch33.52 11.287 49.4939 15
batch75.13 9.714 49.4931 10
batch25.24 8.831 49.4926 6
batch43.32 10.075 49.4917 9
batch58.1 10.593 49.4915 15
batch8.60 11.633 49.4914 12
batch71.68 11.327 49.4914 12
batch92.76 12.877 49.491 25
batch95.68 9.334 49.4904 17
batch85.72 10.400 49.4904 16
batch73.33 9.430 49.4903 12
batch7.30 10.553 49.4901 17
batch92.84 9.318 49.4893 14
batch71.22 10.482 49.4892 26
batch57.94 9.746 49.4888 21
batch32.96 8.143 49.4888 35
batch28.89 8.380 49.4885 11
batch53.9 8.528 49.4883 10
batch50.6 9.504 49.4881 18
batch63.50 8.421 49.4875 25
batch82.25 11.299 49.487 15
batch16.13 9.768 49.4867 11
batch80.8 8.972 49.4863 19
batch64.105 9.691 49.4863 3
batch6.82 8.306 49.4863 6
batch64.89 8.837 49.4862 27
batch44.26 8.929 49.486 6
batch2.92 10.621 49.485 13
batch97.66 7.959 49.4848 9
batch43.71 10.838 49.4846 17
batch57.32 10.991 49.4844 14
batch20.69 9.236 49.4841 12
batch28.20 9.055 49.484 12
batch19.33 12.365 49.4839 14
batch89.20 9.070 49.4837 6
batch59.69 11.950 49.4824 12
batch18.88 12.818 49.482 19
batch79.95 10.623 49.4812 16
batch1.3 12.733 49.4802 10
batch90.75 8.886 49.4799 9
batch48.97 8.502 49.4799 35
batch38.79 10.929 49.4799 10
batch5.46 10.409 49.4797 4
batch85.55 9.073 49.4788 13
batch4.7 9.337 49.4788 26
batch12.95 8.405 49.4787 8
batch89.12 10.732 49.4782 32
batch20.68 8.397 49.478 15
batch5.19 10.249 49.4769 11
batch3.66 11.822 49.4768 14
batch57.64 8.597 49.4765 18
batch59.95 12.324 49.4764 9
batch92.15 11.414 49.4754 14
batch79.1 10.936 49.4749 37
batch83.82 9.321 49.4739 4
batch89.28 8.175 49.4737 19
batch40.39 11.107 49.4736 14
batch76.19 11.818 49.4734 7
batch17.49 8.405 49.4733 13
batch36.68 8.458 49.4732 16
batch26.29 9.272 49.4729 22
batch9.91 9.585 49.4727 16
batch28.33 7.909 49.4727 12
batch78.30 10.541 49.4725 17
batch39.50 8.726 49.4721 21
batch28.71 9.688 49.4717 15
batch6.21 9.417 49.4715 31
batch90.26 9.382 49.4711 7
batch44.14 8.370 49.4709 30
batch4.91 12.240 49.4708 14
batch63.93 10.357 49.4707 16
batch58.8 10.221 49.4706 8
batch20.54 9.452 49.4705 11
batch49.75 10.844 49.4699 5
batch71.21 9.946 49.4697 14
batch33.3 11.641 49.4696 20
batch86.10 8.212 49.4682 22
batch40.14 10.232 49.468 8
batch7.8 10.057 49.4677 22
batch62.5 7.225 49.4674 13
batch70.16 10.145 49.4664 8
batch95.20 12.527 49.4663 7
batch98.51 9.051 49.4657 7
batch65.22 11.976 49.4657 17
batch5.60 8.175 49.4656 21
batch32.49 8.302 49.4651 11
batch72.39 8.315 49.4643 15
batch19.10 9.026 49.4642 12
batch65.73 9.590 49.4635 12
batch21.84 8.629 49.4635 15
batch65.51 9.893 49.4632 26
batch66.68 10.452 49.4627 19
batch27.96 11.601 49.4627 19
batch89.89 10.990 49.4622 25
batch99.1 9.169 49.462 7
batch15.7 8.713 49.462 21
batch16.41 12.018 49.4618 11
batch12.80 8.702 49.4616 11
batch58.13 13.553 49.4615 15
batch1.20 8.046 49.4601 4
batch75.12 8.512 49.4587 22
batch37.24 10.524 49.4584 11
batch11.17 13.809 49.4584 22
batch14.31 9.407 49.4577 14
batch40.99 9.603 49.4572 19
batch47.70 10.507 49.4571 13
batch11.46 10.740 49.4564 6
batch93.46 7.794 49.4563 9
batch38.45 7.852 49.4552 13
batch78.69 8.135 49.4549 14
batch65.75 8.249 49.4538 25
batch46.26 10.060 49.4536 7
batch16.34 9.497 49.4535 10
batch54.92 8.139 49.4531 8
batch70.88 10.299 49.453 6
batch38.14 10.288 49.4512 1
batch73.63 12.221 49.451 30
batch57.84 10.775 49.4509 18
batch62.78 8.132 49.4506 11
batch94.28 11.315 49.4502 21
batch69.16 9.107 49.4501 12
batch32.90 7.805 49.4498 17
batch44.18 9.801 49.4497 10
batch30.84 10.573 49.4496 13
batch28.40 8.744 49.4493 13
batch47.79 10.113 49.449 25
batch37.61 10.075 49.4485 4
batch70.14 9.462 49.4483 12
batch84.68 8.450 49.4479 12
batch8.95 8.310 49.4471 13
batch11.60 11.340 49.447 10
batch82.36 8.444 49.4469 22
batch94.81 9.294 49.4464 8
batch49.95 9.298 49.4464 16
batch49.71 10.740 49.4462 13
batch70.74 10.753 49.4455 4
batch40.47 9.752 49.4455 13
batch99.17 8.626 49.4452 15
batch39.58 7.795 49.4443 8
batch25.62 11.295 49.4443 5
batch33.41 8.975 49.4442 2
batch11.26 10.087 49.4442 2
batch54.15 10.578 49.444 11
batch94.33 12.152 49.4408 12
batch7.41 11.143 49.4407 12
batch62.94 9.484 49.4404 15
batch72.49 12.288 49.4402 15
batch74.47 8.533 49.4398 5
batch22.13 9.307 49.4397 17
batch42.10 9.785 49.4395 31
batch55.100 9.468 49.4393 42
batch49.10 12.038 49.4391 18
batch16.59 8.696 49.4391 6
batch52.91 8.275 49.4381 13
batch81.75 9.029 49.4378 14
batch64.83 8.411 49.4378 20
batch83.96 10.081 49.4377 17
batch6.64 9.443 49.4376 24
batch84.64 9.060 49.4373 11
batch6.85 7.584 49.4369 11
batch35.49 9.536 49.4369 7
batch20.9 8.299 49.4363 15
batch66.23 8.928 49.4354 15
batch46.59 8.843 49.4353 25
batch40.32 7.569 49.4353 22
batch30.46 8.031 49.4348 10
batch33.18 8.489 49.4344 15
batch68.8 6.788 49.4341 1
batch54.32 10.255 49.4341 30
batch61.80 9.268 49.4337 5
batch26.67 9.835 49.4315 16
batch82.4 10.416 49.431 15
batch84.54 9.516 49.4303 15
batch51.19 9.560 49.4302 12
batch39.100 8.176 49.4294 27
batch27.77 9.820 49.4293 12
batch7.11 8.525 49.4292 15
batch12.89 9.564 49.4281 12
batch80.29 9.929 49.4279 28
batch81.4 7.595 49.427 17
batch49.8 9.146 49.4267 26
batch36.17 7.367 49.4254 17
batch23.91 8.633 49.4254 4
batch59.94 9.684 49.4252 7
batch36.22 6.501 49.425 24
batch3.7 8.339 49.425 32
batch55.52 7.496 49.4246 8
batch80.97 9.793 49.4244 21
batch21.73 9.015 49.4242 15
batch28.18 8.339 49.4236 11
batch18.2 6.472 49.4236 5
batch73.79 9.642 49.4225 4
batch98.25 11.666 49.4224 15
batch88.34 8.814 49.4222 11
batch16.53 10.740 49.4222 15
batch28.85 9.197 49.4215 16
batch69.72 9.587 49.421 9
batch92.20 9.909 49.4208 12
batch74.37 7.566 49.4207 14
batch10.54 7.623 49.4205 13
batch95.10 12.031 49.4203 21
batch66.38 9.756 49.4193 20
batch62.27 8.673 49.419 13
batch8.20 11.306 49.4186 15
batch30.40 10.370 49.4185 8
batch28.22 7.554 49.4183 13
batch26.68 8.620 49.4175 22
batch79.93 9.035 49.4173 12
batch11.68 10.059 49.4165 8
batch10.85 12.197 49.4164 7
batch27.5 7.701 49.4163 20
batch13.30 10.066 49.4163 9
batch57.25 10.239 49.4161 16
batch3.69 6.502 49.4159 12
batch49.15 9.537 49.4152 8
batch32.61 8.265 49.4152 20
batch47.6 7.685 49.4147 10
batch97.23 10.711 49.4144 10
batch72.37 9.158 49.4142 12
batch78.56 9.602 49.414 21
batch49.85 9.927 49.4138 23
batch29.36 7.834 49.4135 20
batch54.100 10.860 49.4128 22
batch90.29 8.736 49.4126 12
batch3.62 8.237 49.4126 8
batch16.48 10.037 49.4125 7
batch12.6 9.470 49.4119 2
batch84.26 8.724 49.4117 3
batch5.83 10.865 49.4113 12
batch45.3 10.694 49.411 13
batch64.53 10.530 49.4105 9
batch52.74 8.929 49.4105 14
batch87.1 10.401 49.4101 8
batch9.93 8.762 49.4098 11
batch71.91 9.931 49.4096 10
batch16.79 9.119 49.4096 3
batch62.71 10.456 49.4094 11
batch34.70 9.280 49.4094 23
batch11.69 9.729 49.4094 11
batch40.65 9.450 49.4093 17
batch3.98 8.754 49.4087 9
batch17.68 9.131 49.4086 16
batch97.32 10.913 49.4085 12
batch93.21 11.972 49.4085 19
batch63.51 8.237 49.4083 24
batch54.94 9.047 49.4073 11
batch77.77 8.624 49.4071 12
batch92.25 8.268 49.4065 37
batch68.49 9.923 49.4065 43
batch62.12 9.761 49.4062 17
batch47.88 9.008 49.4062 23
batch78.5 9.931 49.4055 7
batch37.47 9.365 49.4055 12
batch96.39 9.991 49.4052 4
batch47.34 11.169 49.4049 6
batch56.45 9.149 49.4044 16
batch3.75 12.640 49.4043 12
batch9.6 13.691 49.404 16
batch70.81 10.129 49.4033 10
batch76.1 9.647 49.4032 7
batch4.18 9.918 49.403 23
batch48.20 9.770 49.4029 13
batch96.34 12.717 49.4025 13
batch19.41 9.872 49.4012 17
batch76.25 9.504 49.4008 9
batch52.28 8.237 49.4004 12
batch34.47 10.164 49.3995 22
batch55.10 7.679 49.3988 21
batch76.94 10.915 49.3987 17
batch71.54 7.871 49.3987 14
batch42.36 8.928 49.3983 18
batch44.91 9.548 49.3978 12
batch86.36 10.485 49.3977 10
batch8.77 10.843 49.3969 13
batch18.87 9.467 49.3969 6
batch33.51 8.425 49.3966 13
batch93.5 8.831 49.3953 4
batch65.33 9.867 49.3952 9
batch22.62 8.285 49.3952 4
batch90.47 9.839 49.3951 14
batch8.91 9.727 49.3944 27
batch83.15 9.563 49.3943 13
batch25.46 11.759 49.3939 16
batch78.27 10.348 49.3933 8
batch13.9 8.748 49.3921 19
batch1.37 11.656 49.3915 8
batch34.5 10.482 49.3914 13
batch42.69 8.889 49.3911 12
batch5.65 8.997 49.391 25
batch31.32 12.153 49.391 17
batch34.25 8.492 49.3905 27
batch93.25 7.834 49.3903 7
batch85.4 8.907 49.3897 4
batch27.32 10.302 49.3891 10
batch26.22 9.827 49.3889 14
batch37.23 8.615 49.3886 31
batch21.58 12.387 49.3885 13
batch92.26 9.950 49.3883 8
batch25.89 9.693 49.3877 11
batch77.31 9.822 49.3871 11
batch18.49 10.150 49.387 10
batch90.16 8.681 49.3866 7
batch27.99 9.464 49.3866 8
batch47.48 12.899 49.3865 11
batch82.79 8.437 49.3864 16
batch52.64 9.277 49.3862 7
batch57.91 8.614 49.3859 13
batch27.29 12.314 49.3858 16
batch92.41 10.548 49.385 14
batch19.36 8.924 49.385 9
batch49.60 13.218 49.3847 14
batch21.15 8.106 49.3829 20
batch92.5 8.150 49.3828 10
batch36.59 10.320 49.3825 31
batch13.44 9.655 49.3816 9
batch49.63 8.766 49.3815 31
batch95.6 9.765 49.3814 14
batch92.48 8.960 49.3813 11
batch27.72 13.086 49.3808 14
batch35.1 9.489 49.3801 7
batch70.6 11.355 49.38 22
batch34.69 11.554 49.3789 13
batch79.68 11.313 49.3787 20
batch50.16 11.639 49.3782 16
batch93.79 8.108 49.3776 9
batch94.46 9.798 49.3774 32
batch17.25 8.870 49.3774 6
batch50.71 8.095 49.3773 12
batch31.40 11.845 49.377 15
batch6.62 9.103 49.3764 14
batch68.48 8.817 49.3752 6
batch68.10 8.738 49.3751 13
batch27.64 8.417 49.3748 15
batch7.22 7.838 49.3746 15
batch30.60 11.386 49.3739 26
batch78.21 7.610 49.3734 15
batch62.25 8.528 49.3734 26
batch31.50 9.693 49.373 10
batch14.79 9.418 49.3729 11
batch95.81 12.616 49.3728 10
batch69.19 10.700 49.3726 17
batch41.52 7.628 49.3722 7
batch1.32 11.081 49.372 22
batch70.9 10.717 49.3714 24
batch90.7 9.108 49.3712 13
batch16.12 9.325 49.3712 18
batch28.23 12.952 49.3711 20
batch62.19 13.534 49.3707 17
batch48.100 8.828 49.3707 16
batch39.33 6.479 49.3707 9
batch28.84 8.657 49.3707 10
batch93.101 6.513 49.3704 15
batch39.66 9.812 49.3704 25
batch14.10 9.836 49.3704 3
batch56.29 10.233 49.3698 11
batch38.68 9.279 49.3696 7
batch25.27 10.070 49.3696 6
batch79.23 9.214 49.3693 13
batch52.13 9.507 49.3692 8
batch81.35 7.527 49.3689 16
batch73.32 9.437 49.3678 21
batch35.76 10.176 49.3677 23
batch11.62 9.371 49.3675 10
batch51.24 9.412 49.3669 12
batch16.84 9.743 49.3659 16
batch51.61 7.973 49.3645 13
batch78.53 7.363 49.3639 5
batch26.26 12.782 49.3639 5
batch17.46 9.133 49.3637 9
batch51.70 8.716 49.3635 10
batch49.1 8.136 49.3634 19
batch21.28 10.909 49.3634 6
batch11.97 11.775 49.3629 10
batch20.77 11.178 49.3621 14
batch57.21 8.133 49.362 13
batch93.22 9.193 49.3616 38
batch82.66 9.914 49.3616 21
batch18.13 8.498 49.3612 15
batch65.10 8.922 49.3609 11
batch97.1 8.427 49.3608 15
batch48.91 10.741 49.3607 11
batch47.23 10.605 49.3601 33
batch33.55 10.373 49.3592 18
batch62.43 9.299 49.3591 21
batch88.87 7.686 49.3559 6
batch4.40 7.360 49.3556 9
batch7.79 10.857 49.3554 11
batch89.6 8.544 49.3536 4
batch23.37 10.783 49.3533 13
batch74.66 8.966 49.3532 15
batch35.98 11.733 49.353 14
batch1.2 8.503 49.3528 19
batch36.1 7.731 49.3526 19
batch98.87 7.492 49.3524 4
batch13.62 7.708 49.3516 10
batch67.44 8.926 49.3514 22
batch71.48 8.798 49.3513 27
batch77.59 7.165 49.3509 15
batch95.99 9.989 49.3505 15
batch61.27 9.353 49.3499 18
batch55.19 8.059 49.3495 16
batch90.89 8.415 49.3494 15
batch93.42 12.046 49.3486 17
batch51.10 9.169 49.3479 19
batch37.70 8.493 49.3479 18
batch15.48 9.193 49.3479 7
batch93.6 10.165 49.3474 14
batch58.2 8.130 49.347 15
batch77.13 9.240 49.3469 18
batch70.80 8.564 49.3466 23
batch19.17 12.971 49.3466 15
batch70.32 13.391 49.3465 14
batch33.33 10.638 49.3453 12
batch78.95 11.000 49.3449 9
batch82.13 9.608 49.3447 11
batch42.42 10.248 49.3447 9
batch46.2 9.006 49.3445 16
batch2.51 8.367 49.3443 28
batch2.79 10.694 49.3438 10
batch89.7 9.858 49.3429 21
batch21.34 13.580 49.3428 21
batch42.61 9.884 49.3426 15
batch23.71 8.458 49.3419 21
batch69.27 12.231 49.3412 21
batch43.80 7.757 49.3412 16
batch65.56 10.715 49.341 14
batch98.17 9.660 49.3409 7
batch66.91 11.289 49.3407 22
batch98.98 9.117 49.3406 16
batch61.86 9.431 49.3403 16
batch3.4 9.643 49.3402 19
batch73.21 12.200 49.3399 10
batch18.47 7.729 49.3399 27
batch78.81 11.950 49.3397 10
batch97.53 9.342 49.3396 16
batch7.29 10.807 49.3394 9
batch60.14 8.414 49.3394 19
batch55.91 8.965 49.3387 14
batch67.77 12.536 49.3384 7
batch55.3 8.239 49.3379 33
batch75.51 11.496 49.3376 12
batch92.90 12.793 49.3372 5
batch84.19 9.035 49.3367 12
batch94.30 9.725 49.3364 21
batch39.24 8.801 49.3364 22
batch9.52 9.016 49.3362 11
batch89.36 11.331 49.336 16
batch35.101 9.209 49.336 11
batch8.19 9.484 49.3355 8
batch30.26 8.617 49.3354 10
batch84.11 10.222 49.3339 28
batch67.63 9.781 49.3331 17
batch38.90 9.001 49.3328 4
batch25.12 10.668 49.3327 17
batch72.51 9.812 49.3322 9
batch35.91 9.519 49.332 32
batch95.34 8.630 49.3319 18
batch51.101 8.154 49.3303 4
batch62.85 9.846 49.3302 9
batch50.70 11.601 49.3299 19
batch84.23 9.584 49.3294 13
batch40.28 10.068 49.329 20
batch98.37 8.561 49.3285 14
batch64.102 9.691 49.3285 13
batch73.51 8.489 49.3283 9
batch30.59 7.002 49.3282 4
batch27.90 9.975 49.3281 16
batch97.51 9.986 49.327 9
batch42.1 9.479 49.3266 22
batch5.69 13.499 49.3263 11
batch62.44 8.886 49.3241 15
batch37.43 8.779 49.3236 11
batch8.41 13.321 49.3235 10
batch42.96 10.065 49.3228 15
batch26.52 8.516 49.3228 13
batch80.49 10.379 49.3227 18
batch58.6 10.822 49.3225 20
batch67.36 9.648 49.322 19
batch96.49 8.502 49.3216 11
batch70.84 10.558 49.3214 16
batch23.38 13.193 49.3214 4
batch93.28 7.385 49.3213 13
batch98.31 8.589 49.3211 19
batch1.35 9.545 49.3211 16
batch76.38 8.147 49.3203 7
batch72.44 8.204 49.3201 19
batch16.37 8.855 49.32 21
batch23.67 8.074 49.3199 19
batch66.79 7.762 49.3194 25
batch68.62 7.669 49.3193 23
batch49.90 8.757 49.3193 15
batch25.48 8.721 49.3193 2
batch79.76 8.284 49.3188 14
batch2.6 9.791 49.3188 13
batch2.96 10.885 49.3187 16
batch19.52 10.973 49.3185 22
batch31.20 10.534 49.318 14
batch85.27 11.606 49.3178 8
batch74.17 7.979 49.3168 12
batch39.70 8.937 49.3166 8
batch10.78 6.345 49.3166 16
batch47.77 8.914 49.3165 10
batch23.104 9.523 49.3159 18
batch89.32 10.594 49.3156 17
batch54.27 9.976 49.3156 24
batch73.60 9.942 49.3155 28
batch87.22 11.123 49.3151 7
batch8.74 10.950 49.3147 25
batch74.78 13.811 49.3144 19
batch57.52 9.442 49.3144 19
batch68.53 12.427 49.3141 14
batch13.81 10.141 49.3139 14
batch99.91 8.861 49.3138 28
batch96.64 11.478 49.3138 11
batch29.29 8.740 49.3134 5
batch84.89 10.366 49.3131 15
batch81.58 11.262 49.3129 20
batch81.31 9.006 49.3126 7
batch37.45 9.738 49.3111 16
batch23.33 10.011 49.3104 4
batch93.64 9.448 49.3096 21
batch84.53 9.212 49.3089 12
batch62.36 10.035 49.3087 5
batch9.75 9.816 49.3084 29
batch67.51 9.857 49.3083 9
batch59.93 8.698 49.3081 13
batch23.63 8.048 49.3079 22
batch72.23 10.674 49.3077 18
batch51.32 9.996 49.3077 22
batch10.5 10.941 49.3077 12
batch61.47 10.111 49.307 22
batch62.65 6.481 49.3066 12
batch58.66 8.019 49.3066 8
batch23.40 9.537 49.3065 16
batch22.99 9.919 49.3061 31
batch5.26 9.382 49.306 2
batch52.56 9.699 49.3054 13
batch43.55 8.489 49.3041 6
batch6.20 7.981 49.3038 14
batch25.44 11.181 49.3033 12
batch62.42 11.230 49.3032 15
batch44.81 9.292 49.3032 7
batch51.44 9.345 49.3029 23
batch16.46 12.782 49.302 17
batch28.72 7.123 49.3018 12
batch99.58 10.722 49.3003 16
batch25.31 7.068 49.3 4
batch3.35 9.010 49.2994 23
batch72.3 7.570 49.2988 16
batch15.42 11.302 49.2981 15
batch52.89 8.483 49.2979 11
batch13.51 11.461 49.2979 22
batch85.65 10.763 49.2967 18
batch65.50 8.861 49.2967 15
batch52.53 10.271 49.2967 9
batch3.84 9.710 49.296 10
batch21.83 9.610 49.296 23
batch88.73 12.440 49.2959 15
batch13.40 9.097 49.2956 5
batch16.62 10.667 49.2948 21
batch75.20 12.748 49.2946 16
batch92.38 9.371 49.2938 20
batch18.95 9.561 49.2938 21
batch37.31 9.737 49.2937 15
batch38.74 8.778 49.2936 11
batch18.18 7.455 49.2936 11
batch77.14 11.746 49.2933 4
batch90.57 8.831 49.2924 19
batch60.4 12.641 49.2923 13
batch31.82 7.793 49.2916 6
batch27.6 8.906 49.2914 8
batch97.83 8.137 49.2904 12
batch91.7 9.644 49.2902 18
batch41.4 8.664 49.2897 20
batch97.46 8.565 49.2889 15
batch95.51 8.845 49.2889 15
batch19.38 8.567 49.2888 12
batch9.19 10.285 49.288 15
batch90.86 9.108 49.2878 10
batch42.87 7.896 49.2876 10
batch46.40 12.909 49.2869 18
batch65.79 12.770 49.2853 25
batch15.8 8.925 49.2853 15
batch55.49 10.673 49.2849 9
batch61.68 10.595 49.2847 8
batch35.14 10.488 49.2847 9
batch81.40 10.655 49.2846 10
batch28.92 9.430 49.2845 10
batch22.30 9.426 49.284 14
batch82.69 8.088 49.2836 20
batch78.97 6.901 49.2836 15
batch30.35 7.796 49.2836 15
batch23.11 9.274 49.2829 10
batch5.76 8.625 49.2828 14
batch44.27 8.489 49.2823 2
batch37.34 10.458 49.2822 16
batch64.70 9.324 49.2821 12
batch69.78 11.138 49.2818 7
batch2.35 9.365 49.2815 8
batch44.98 8.316 49.2812 9
batch60.59 9.854 49.2808 13
batch96.87 12.117 49.2794 15
batch89.86 12.000 49.2788 19
batch13.95 9.300 49.2777 7
batch42.108 11.852 49.2774 27
batch31.77 9.694 49.2774 9
batch40.38 6.841 49.2764 11
batch52.79 9.190 49.2761 10
batch25.40 10.654 49.2761 7
batch9.64 8.417 49.2754 8
batch80.48 9.509 49.2747 11
batch65.8 9.531 49.2738 19
batch51.1 9.943 49.2733 27
batch96.42 11.049 49.273 6
batch55.31 9.744 49.2729 9
batch3.93 9.448 49.2728 12
batch48.71 10.494 49.2727 9
batch35.102 9.303 49.2721 15
batch80.23 9.641 49.2717 21
batch7.58 9.434 49.2717 9
batch30.53 10.200 49.2717 9
batch74.8 9.756 49.2716 15
batch82.71 7.916 49.271 19
batch59.16 8.353 49.2707 20
batch97.79 8.481 49.2704 23
batch77.41 9.605 49.2698 10
batch81.55 9.678 49.2691 21
batch50.50 7.586 49.2685 10
batch31.55 10.389 49.2684 28
batch12.20 10.488 49.2681 21
batch95.75 8.721 49.2678 10
batch95.37 9.477 49.2674 19
batch60.100 9.909 49.2672 33
batch49.21 8.833 49.267 36
batch76.90 7.937 49.2667 20
batch62.53 7.707 49.2659 33
batch66.4 11.525 49.2652 9
batch98.38 8.883 49.2648 9
batch48.64 11.919 49.2647 13
batch38.7 9.121 49.2646 5
batch55.27 9.275 49.2645 15
batch70.17 11.051 49.264 12
batch75.78 8.582 49.2636 16
batch82.94 9.007 49.2634 16
batch94.48 8.332 49.2622 14
batch16.73 14.084 49.2622 16
batch13.63 10.554 49.2621 10
batch27.69 8.642 49.2611 10
batch12.46 8.169 49.2608 27
batch89.72 9.715 49.2593 6
batch82.27 9.128 49.259 15
batch8.94 11.432 49.259 27
batch82.90 9.047 49.2581 8
batch30.57 8.160 49.2577 10
batch95.87 9.453 49.2573 15
batch90.24 12.800 49.2572 24
batch98.96 8.892 49.2571 16
batch18.93 10.180 49.257 31
batch95.19 8.489 49.2566 4
batch54.34 8.855 49.2566 24
batch72.20 9.417 49.2565 7
batch51.92 9.332 49.2562 21
batch63.42 7.062 49.2558 12
batch78.3 9.731 49.2556 7
batch81.18 8.888 49.2552 24
batch25.25 8.071 49.2552 18
batch7.81 8.603 49.2537 24
batch13.57 8.932 49.2533 12
batch94.14 9.742 49.253 6
batch21.8 8.319 49.2528 12
batch29.31 9.152 49.2521 23
batch29.50 12.228 49.2517 13
batch88.33 9.150 49.2516 17
batch55.13 9.574 49.2511 13
batch93.13 10.965 49.2506 17
batch79.9 7.493 49.2505 17
batch85.53 12.496 49.2504 5
batch47.36 8.884 49.2499 7
batch52.19 11.907 49.2492 14
batch54.18 14.123 49.2486 9
batch83.25 9.861 49.2477 12
batch29.21 9.042 49.2476 8
batch88.15 9.133 49.2472 8
batch84.58 8.080 49.2472 22
batch90.70 11.068 49.2471 9
batch59.41 9.113 49.2457 11
batch68.72 12.217 49.2456 18
batch24.13 8.792 49.2452 8
batch88.18 7.736 49.245 16
batch4.31 9.831 49.2448 24
batch72.61 12.762 49.2444 25
batch51.82 11.749 49.2436 19
batch87.46 9.871 49.2432 7
batch9.89 8.609 49.243 16
batch29.23 8.719 49.2426 11
batch39.102 8.490 49.2422 16
batch78.8 9.245 49.2421 26
batch16.74 9.060 49.2416 30
batch2.71 9.339 49.2413 9
batch30.48 12.608 49.2411 15
batch25.75 9.756 49.2409 18
batch10.88 9.447 49.2409 3
batch56.105 13.226 49.2403 12
batch40.25 9.091 49.2402 17
batch59.19 9.234 49.2401 12
batch73.73 9.368 49.2395 7
batch13.101 9.600 49.2392 13
batch59.90 12.765 49.2391 18
batch83.77 8.658 49.239 10
batch99.14 8.752 49.2389 5
batch42.102 8.839 49.2376 18
batch18.21 8.291 49.2375 13
batch7.17 9.740 49.2372 18
batch35.92 10.446 49.2372 24
batch70.83 8.234 49.2371 13
batch59.80 8.531 49.2367 12
batch58.19 11.599 49.2366 19
batch97.20 9.050 49.2355 27
batch62.30 7.923 49.2353 20
batch0.10 10.872 49.2353 17
batch82.72 9.536 49.235 18
batch6.58 11.114 49.2347 17
batch52.49 9.129 49.2328 15
batch51.71 11.073 49.2327 12
batch19.104 11.154 49.2324 10
batch51.78 9.690 49.2323 23
batch56.22 10.213 49.2322 12
batch49.17 9.192 49.2322 15
batch6.81 10.357 49.231 13
batch71.2 8.933 49.2305 16
batch42.85 11.938 49.2302 20
batch19.4 10.426 49.2301 10
batch89.67 11.514 49.23 18
batch95.92 11.037 49.2294 19
batch24.4 9.845 49.2269 8
batch14.40 9.559 49.2268 18
batch99.35 10.143 49.2265 7
batch37.21 11.040 49.2264 19
batch54.2 7.876 49.2246 15
batch67.52 7.986 49.2242 21
batch34.58 10.404 49.2238 14
batch83.56 9.192 49.2222 13
batch45.1 8.236 49.2222 6
batch50.51 9.230 49.2214 16
batch9.29 11.103 49.2211 12
batch75.67 9.584 49.2211 18
batch59.57 9.600 49.2209 10
batch42.23 8.897 49.2203 9
batch52.102 6.832 49.22 19
batch70.33 10.891 49.2194 8
batch13.10 9.978 49.2191 39
batch8.13 8.320 49.2185 16
batch86.25 13.013 49.2184 19
batch33.22 8.397 49.2182 12
batch86.6 9.653 49.2179 15
batch96.65 8.783 49.2175 25
batch20.60 9.543 49.2174 11
batch37.96 6.894 49.2173 6
batch92.88 8.981 49.2167 20
batch83.90 11.434 49.2167 8
batch34.66 8.173 49.216 10
batch2.59 8.433 49.2153 20
batch59.81 10.909 49.2148 15
batch80.25 8.822 49.2143 16
batch35.27 8.449 49.2122 14
batch64.55 8.225 49.212 28
batch31.45 10.645 49.2119 9
batch85.74 11.337 49.2107 19
batch90.51 9.314 49.2103 22
batch90.30 10.086 49.2103 17
batch21.86 8.923 49.2102 21
batch31.59 9.271 49.2101 11
batch27.1 9.666 49.2101 18
batch49.30 10.880 49.21 13
batch83.75 7.183 49.2099 20
batch48.2 11.058 49.2097 14
batch49.3 8.900 49.2088 4
batch96.45 10.300 49.2078 27
batch41.65 8.647 49.2077 34
