batch61.316 8.565 52.6932 42
batch199.323 13.017 52.6932 45
batch48.241 8.083 52.6931 42
batch21.214 11.013 52.693 31
batch198.360 8.863 52.6929 31
batch171.119 10.716 52.6929 42
batch61.330 10.190 52.6928 41
batch196.2 9.069 52.6928 32
batch105.342 9.929 52.6927 35
batch117.329 11.098 52.6926 28
batch83.281 8.674 52.6924 28
batch60.26 12.390 52.6924 36
batch119.29 11.051 52.6924 44
batch68.226 10.714 52.6923 44
batch32.77 10.343 52.6923 35
batch198.33 8.352 52.6923 45
batch190.1 9.454 52.6923 29
batch88.87 11.760 52.6921 26
batch14.149 11.781 52.6921 35
batch35.32 10.403 52.692 29
batch128.119 11.572 52.692 42
batch85.179 11.880 52.6919 38
batch149.335 12.087 52.6919 39
batch188.137 7.309 52.6918 43
batch118.128 11.518 52.6918 41
batch116.234 8.840 52.6917 44
batch44.149 11.620 52.6916 30
batch33.363 9.012 52.6916 34
batch127.332 10.884 52.6916 43
batch87.133 11.221 52.6915 45
batch179.245 9.213 52.6915 41
batch15.313 8.650 52.6914 29
batch108.251 8.112 52.6913 34
batch164.85 11.525 52.6912 28
batch55.307 9.633 52.6911 39
batch86.265 7.596 52.691 33
batch163.203 9.353 52.691 45
batch129.124 11.943 52.691 42
batch84.236 9.661 52.6909 45
batch184.129 11.582 52.6909 45
batch147.370 8.385 52.6909 22
batch11.235 10.769 52.6909 28
batch36.34 11.039 52.6908 43
batch192.332 12.461 52.6907 40
batch147.300 11.657 52.6907 31
batch143.59 13.203 52.6907 44
batch76.306 9.325 52.6905 29
batch65.64 11.851 52.6904 27
batch174.333 9.870 52.6904 34
batch158.235 9.108 52.6904 39
batch100.332 10.905 52.6904 46
batch12.304 12.577 52.6903 31
batch89.256 12.054 52.6902 29
batch127.101 10.460 52.6902 31
batch2.69 9.405 52.6899 38
batch195.92 10.893 52.6898 34
batch13.45 9.949 52.6898 35
batch143.181 12.551 52.6897 30
batch5.253 12.156 52.6896 40
batch45.374 12.142 52.6896 44
batch139.305 11.400 52.6896 41
batch94.369 10.803 52.6895 37
batch81.254 11.075 52.6894 45
batch194.361 9.621 52.6894 34
batch175.55 9.445 52.6894 46
batch191.359 12.306 52.6893 33
batch127.358 11.208 52.6893 41
batch125.191 8.272 52.6893 45
batch78.309 8.878 52.6892 41
batch46.267 11.030 52.689 28
batch155.288 8.546 52.689 38
batch1.83 10.974 52.689 37
batch66.173 10.045 52.6889 46
batch12.112 11.635 52.6888 37
batch193.39 12.162 52.6887 30
batch99.53 11.977 52.6886 30
batch129.278 8.658 52.6886 41
batch106.290 9.147 52.6886 45
batch41.86 13.651 52.6885 41
batch160.174 9.295 52.6885 41
batch55.192 10.842 52.6884 44
batch68.253 9.955 52.6883 35
batch56.1 8.926 52.6883 41
batch14.192 9.699 52.6882 35
batch40.323 7.992 52.6881 30
batch86.63 11.294 52.688 44
batch19.21 11.037 52.688 39
batch124.53 12.560 52.6879 43
batch82.129 7.937 52.6878 37
batch114.22 8.970 52.6878 33
batch171.202 9.917 52.6877 42
batch163.279 11.103 52.6877 44
batch49.75 10.390 52.6876 39
batch168.298 8.135 52.6876 42
batch5.311 11.789 52.6874 36
batch162.274 11.393 52.6874 44
batch179.25 9.861 52.6872 46
batch97.295 9.170 52.6871 29
batch46.49 8.034 52.6871 35
batch195.304 9.024 52.6871 43
batch101.139 9.099 52.6871 41
batch144.243 8.775 52.687 43
batch81.360 10.160 52.6869 45
batch60.278 10.358 52.6869 42
batch123.323 8.546 52.6869 39
batch3.346 9.303 52.6868 46
batch26.17 9.715 52.6867 28
batch124.315 8.353 52.6867 35
batch107.314 12.644 52.6867 32
batch34.296 11.574 52.6866 42
batch91.261 8.289 52.6865 22
batch81.8 10.250 52.6865 43
batch198.131 9.738 52.6863 45
batch188.309 12.522 52.6863 32
batch58.193 9.985 52.6862 40
batch108.274 8.985 52.6862 38
batch154.131 12.909 52.6861 40
batch107.142 9.502 52.6861 32
batch6.382 10.044 52.686 31
batch129.377 7.900 52.686 34
batch102.160 10.402 52.6859 33
batch126.363 12.227 52.6858 32
batch49.76 7.379 52.6857 40
batch193.340 10.511 52.6857 34
batch152.161 12.036 52.6857 40
batch113.175 10.621 52.6857 39
batch111.190 8.428 52.6856 32
batch104.180 8.856 52.6856 40
batch94.148 7.543 52.6855 36
batch132.224 12.897 52.6855 36
batch188.318 9.649 52.6853 37
batch114.140 10.716 52.6853 42
batch51.94 9.693 52.6852 44
batch71.382 7.013 52.6851 34
batch46.183 13.671 52.6851 43
batch175.222 8.085 52.6851 27
batch170.316 7.275 52.6851 45
batch73.184 11.841 52.685 42
batch155.136 8.248 52.685 35
batch110.357 8.435 52.685 33
batch78.136 10.731 52.6849 39
batch20.58 13.513 52.6849 40
batch155.304 12.504 52.6849 39
batch118.213 9.597 52.6849 44
batch2.286 8.042 52.6848 44
batch197.293 9.743 52.6848 39
batch85.155 11.702 52.6847 34
batch162.55 11.631 52.6846 39
batch117.254 8.767 52.6843 31
batch191.33 12.068 52.6841 32
batch85.288 10.646 52.684 34
batch39.162 11.166 52.684 39
batch180.299 12.331 52.684 24
batch112.174 10.395 52.684 45
batch105.80 8.149 52.684 46
batch186.316 9.046 52.6839 40
batch160.82 12.147 52.6839 43
batch145.91 12.471 52.6839 41
batch100.372 8.409 52.6838 34
batch39.230 12.191 52.6837 45
batch188.183 11.153 52.6837 37
batch38.164 10.401 52.6834 33
batch160.21 10.080 52.6834 35
batch121.15 10.699 52.6834 39
batch8.200 7.352 52.6833 34
batch73.214 8.826 52.6831 40
batch184.106 10.858 52.6831 26
batch123.15 10.183 52.6831 31
batch122.311 11.459 52.6831 25
batch172.176 7.776 52.683 45
batch165.370 8.616 52.6828 35
batch143.366 10.094 52.6828 39
batch63.12 12.029 52.6824 46
batch20.278 10.408 52.6824 29
batch156.78 8.750 52.6824 35
batch14.86 11.046 52.6824 40
batch22.115 8.148 52.6823 38
batch194.204 10.142 52.6822 30
batch5.270 9.580 52.6821 41
batch187.208 9.007 52.6821 45
batch180.197 10.460 52.6821 32
batch127.89 8.128 52.6821 36
batch141.207 7.749 52.6819 39
batch43.310 11.338 52.6818 39
batch183.86 11.639 52.6818 42
batch19.161 10.133 52.6817 35
batch3.220 10.256 52.6816 42
batch4.24 8.296 52.6815 40
batch162.73 12.498 52.6814 36
batch98.98 9.344 52.6813 37
batch75.201 9.471 52.6813 34
batch168.159 12.625 52.6813 40
batch117.323 7.932 52.6813 39
batch88.99 10.569 52.6812 45
batch80.280 7.451 52.6808 31
batch173.237 10.422 52.6808 44
batch128.289 8.526 52.6808 34
batch66.322 12.369 52.6807 43
batch61.109 12.137 52.6805 45
batch129.246 9.679 52.6805 41
batch36.107 10.268 52.6802 43
batch161.356 8.257 52.6802 44
batch14.176 11.743 52.6802 35
batch43.99 11.216 52.6801 39
batch159.355 8.740 52.68 42
batch116.17 10.353 52.6799 42
batch85.103 10.570 52.6798 36
batch2.26 9.245 52.6798 36
batch197.243 10.648 52.6798 41
batch134.20 10.883 52.6798 39
batch97.269 11.963 52.6797 21
batch88.35 12.489 52.6797 28
batch164.36 9.883 52.6796 38
batch157.129 6.526 52.6796 43
batch123.285 10.513 52.6796 44
batch22.329 10.670 52.6795 44
batch134.167 10.120 52.6795 42
batch118.310 12.358 52.6795 23
batch77.226 9.428 52.6793 31
batch52.170 9.226 52.6793 44
batch183.358 9.712 52.6793 41
batch163.360 12.132 52.6793 37
batch152.24 11.194 52.6793 28
batch190.110 9.271 52.6792 17
batch166.188 9.979 52.6792 39
batch13.381 12.076 52.6792 36
batch82.254 10.976 52.6791 28
batch36.165 8.045 52.6791 43
batch129.225 9.742 52.6791 40
batch109.383 11.562 52.6791 45
batch90.263 8.537 52.679 37
batch106.264 11.645 52.6789 30
batch173.163 7.899 52.6787 36
batch117.24 12.577 52.6787 34
batch24.345 9.844 52.6786 44
batch159.249 8.962 52.6786 33
batch63.287 9.287 52.6785 40
batch63.132 7.963 52.6785 29
batch60.55 11.498 52.6785 32
batch17.287 10.486 52.6785 40
batch109.238 9.556 52.6784 40
batch15.217 9.720 52.6783 30
batch126.107 6.595 52.6783 40
batch88.27 8.781 52.6781 39
batch75.211 10.235 52.6781 46
batch54.236 10.395 52.6781 29
batch5.35 8.362 52.6781 38
batch167.100 11.915 52.6781 38
batch85.226 11.960 52.678 44
batch70.260 12.211 52.678 40
batch46.35 12.229 52.678 34
batch100.74 9.843 52.6779 36
batch88.293 7.544 52.6778 34
batch60.327 11.923 52.6777 45
batch193.312 10.320 52.6777 38
batch189.114 9.075 52.6776 43
batch82.18 7.600 52.6775 46
batch53.309 11.569 52.6775 43
batch178.73 11.389 52.6775 36
batch61.114 9.665 52.6774 33
batch190.265 9.041 52.6774 30
batch172.10 8.609 52.6774 45
batch165.156 10.695 52.6774 29
batch133.161 10.838 52.6774 42
batch46.386 11.413 52.6773 41
batch168.236 12.525 52.6772 35
batch160.124 7.014 52.6772 34
batch75.292 11.974 52.6771 36
batch190.288 10.177 52.6771 40
batch162.205 7.456 52.6771 37
batch12.77 7.826 52.6771 43
batch19.276 8.958 52.677 43
batch157.99 9.098 52.677 42
batch99.284 9.241 52.6769 37
batch163.273 8.256 52.6769 46
batch170.307 9.605 52.6767 42
batch54.33 11.260 52.6765 34
batch162.313 7.534 52.6765 27
batch69.298 11.188 52.6764 43
batch118.129 9.745 52.6764 38
batch148.218 12.072 52.6763 33
batch86.4 12.193 52.6762 26
batch168.340 9.417 52.6762 45
batch143.112 10.756 52.6762 41
batch142.218 10.366 52.6761 39
batch62.16 12.766 52.676 38
batch180.158 12.969 52.676 26
batch11.97 10.419 52.676 33
batch69.226 11.746 52.6759 37
batch22.159 8.447 52.6759 40
batch179.274 9.603 52.6758 45
batch97.206 8.708 52.6757 44
batch194.322 12.217 52.6755 43
batch58.359 8.067 52.6752 45
batch93.366 11.561 52.6751 38
batch83.303 10.895 52.6751 43
batch80.295 9.389 52.6751 33
batch42.127 8.656 52.6751 42
batch133.312 8.929 52.6751 39
batch151.94 10.563 52.675 30
batch73.364 9.662 52.6749 45
batch174.118 11.816 52.6748 29
batch174.73 12.970 52.6747 44
batch140.180 11.970 52.6747 33
batch69.13 9.532 52.6746 31
batch51.197 11.425 52.6746 44
batch150.291 10.280 52.6746 38
batch171.173 12.137 52.6745 46
batch58.204 8.125 52.6744 27
batch175.178 7.517 52.6744 34
batch110.146 12.376 52.6744 44
batch161.44 12.250 52.6739 40
batch156.22 8.029 52.6738 30
batch148.12 10.662 52.6738 26
batch66.317 8.811 52.6736 37
batch36.158 10.486 52.6736 46
batch24.218 8.441 52.6736 42
batch103.189 9.714 52.6736 43
batch167.150 10.217 52.6735 45
batch86.67 10.732 52.6734 31
batch182.124 9.049 52.6732 40
batch98.148 10.160 52.6731 32
batch91.125 10.359 52.6731 33
batch54.342 7.740 52.6731 39
batch45.313 12.068 52.6731 35
batch191.78 9.190 52.6731 41
batch155.20 11.368 52.6731 41
batch80.347 11.703 52.673 38
batch98.17 12.456 52.6728 41
batch6.231 10.878 52.6728 35
batch34.85 10.153 52.6727 32
batch192.223 10.170 52.6727 34
batch108.250 10.910 52.6727 41
batch53.21 8.842 52.6726 35
batch183.195 7.583 52.6725 46
batch191.257 9.956 52.6723 44
batch119.232 9.112 52.6723 33
batch27.139 9.832 52.6722 29
batch82.242 9.728 52.6721 34
batch195.134 10.540 52.6721 41
batch156.188 9.578 52.6721 34
batch118.322 10.342 52.6721 37
batch39.37 11.131 52.672 41
batch197.349 8.161 52.672 38
batch12.79 10.301 52.672 41
batch108.225 8.166 52.672 41
batch96.109 7.325 52.6719 38
batch141.364 12.064 52.6719 16
batch79.357 11.163 52.6718 41
batch196.339 11.157 52.6718 39
batch174.22 11.281 52.6717 38
batch153.326 9.134 52.6717 39
batch15.134 12.134 52.6717 44
batch114.218 8.891 52.6716 37
batch75.241 10.134 52.6715 45
batch73.310 10.890 52.6715 28
batch24.164 8.478 52.6713 44
batch199.140 9.942 52.6713 27
batch190.197 11.158 52.6713 36
batch44.355 10.087 52.6712 38
batch171.371 7.853 52.6712 30
batch84.178 6.484 52.6711 45
batch86.104 10.749 52.671 46
batch52.97 10.480 52.671 43
batch177.52 10.562 52.671 35
batch154.284 8.939 52.671 44
batch45.325 11.048 52.6709 42
batch26.210 9.984 52.6709 39
batch24.366 11.763 52.6709 37
batch110.74 11.732 52.6709 36
batch10.260 8.378 52.6709 33
batch48.182 11.043 52.6707 43
batch81.309 9.901 52.6706 34
batch188.287 11.281 52.6706 35
batch20.242 9.721 52.6704 34
batch141.278 11.049 52.6703 38
batch67.266 11.924 52.6702 28
batch43.75 11.100 52.6701 44
batch80.63 12.185 52.67 46
batch191.208 9.212 52.67 45
batch189.91 12.961 52.67 29
batch75.237 10.111 52.6699 43
batch51.217 7.675 52.6699 27
batch181.85 10.312 52.6698 31
batch76.256 8.733 52.6697 38
batch43.70 11.425 52.6696 43
batch59.367 12.403 52.6695 30
batch190.47 13.044 52.6695 42
batch7.38 9.808 52.6694 30
batch17.290 8.480 52.6693 38
batch192.105 10.176 52.6692 38
batch183.297 8.173 52.6692 36
batch22.269 8.673 52.6691 37
batch37.276 9.660 52.669 39
batch39.311 11.045 52.6689 45
batch179.65 11.959 52.6689 43
batch143.303 11.241 52.6689 43
batch64.121 8.281 52.6688 36
batch54.101 11.100 52.6688 36
batch53.137 12.010 52.6688 44
batch197.339 10.266 52.6688 36
batch195.23 9.233 52.6688 43
batch50.260 12.068 52.6687 45
batch21.15 11.702 52.6687 42
batch196.38 11.137 52.6687 43
batch121.125 12.720 52.6687 45
batch60.302 10.525 52.6686 36
batch56.37 9.538 52.6684 40
batch50.11 7.267 52.6684 31
batch87.254 12.617 52.6682 42
batch162.292 10.055 52.6682 39
batch125.14 7.836 52.6682 32
batch11.189 11.946 52.6682 36
batch93.113 11.945 52.6681 43
batch160.159 9.540 52.6681 44
batch197.234 10.612 52.668 41
batch34.15 11.316 52.6679 46
batch3.77 11.254 52.6679 41
batch56.320 7.828 52.6678 43
batch43.207 7.995 52.6678 45
batch173.246 9.020 52.6677 43
batch48.261 7.066 52.6676 25
batch176.139 11.661 52.6676 44
batch170.297 11.754 52.6676 45
batch123.333 9.852 52.6676 43
batch182.300 11.846 52.6674 44
batch164.377 8.103 52.6674 43
batch142.155 9.014 52.6674 45
batch116.121 12.517 52.6674 46
batch171.204 8.436 52.6672 44
batch168.98 11.665 52.6672 36
batch111.337 9.501 52.6672 43
batch59.142 11.955 52.6671 33
batch156.109 8.532 52.6671 37
batch114.261 12.464 52.667 46
batch32.166 9.193 52.6669 39
batch189.195 6.804 52.6669 42
batch13.47 12.088 52.6669 42
batch54.128 10.103 52.6668 46
batch3.366 8.856 52.6668 44
batch174.78 9.913 52.6668 42
batch169.254 10.366 52.6665 37
batch141.202 7.530 52.6665 41
batch90.353 8.138 52.6664 36
batch21.39 8.794 52.6664 45
batch15.25 8.892 52.6664 40
batch160.3 11.172 52.6662 41
batch40.112 12.208 52.6661 44
batch187.340 7.813 52.666 40
batch106.344 10.905 52.666 38
batch133.53 8.209 52.6659 45
batch154.193 10.929 52.6658 35
batch47.198 9.630 52.6657 45
batch65.56 6.264 52.6655 45
batch56.357 11.768 52.6655 41
batch27.93 11.885 52.6655 38
batch140.2 9.927 52.6655 38
batch116.260 13.637 52.6655 39
batch84.216 12.213 52.6653 44
batch15.314 11.483 52.6651 45
batch58.99 7.918 52.665 45
batch115.126 10.312 52.665 37
batch112.162 10.150 52.665 45
batch3.360 12.510 52.6649 40
batch3.28 12.071 52.6648 37
batch73.220 10.817 52.6647 38
batch156.146 9.182 52.6647 38
batch83.199 9.120 52.6646 39
batch81.226 8.754 52.6646 31
batch80.298 7.301 52.6646 26
batch7.364 7.640 52.6644 45
batch123.60 9.558 52.6643 36
batch115.348 11.642 52.6643 45
batch8.319 6.937 52.6642 46
batch192.266 9.798 52.6641 44
batch16.58 9.673 52.6641 27
batch114.73 10.077 52.6641 40
batch167.127 10.123 52.6638 45
batch108.297 11.398 52.6638 43
batch107.252 11.753 52.6638 34
batch171.241 11.104 52.6637 46
batch140.108 8.240 52.6637 46
batch136.131 11.481 52.6637 40
batch84.280 8.396 52.6636 39
batch59.127 11.247 52.6635 32
batch182.182 10.619 52.6635 43
batch79.214 8.948 52.6634 37
batch178.187 10.092 52.6634 26
batch135.227 11.430 52.6634 43
batch182.12 8.878 52.6633 46
batch93.71 12.214 52.6632 39
batch23.121 9.007 52.6632 46
batch29.57 7.600 52.663 38
batch64.350 8.491 52.6629 36
batch152.45 9.966 52.6629 41
batch124.381 9.186 52.6628 34
batch116.377 10.932 52.6628 42
batch62.158 11.177 52.6627 25
batch107.161 11.931 52.6627 43
batch47.116 12.355 52.6626 39
batch1.77 9.377 52.6626 39
batch62.151 11.180 52.6624 43
batch170.19 9.989 52.6624 43
batch101.104 10.870 52.6624 43
batch143.354 8.711 52.6623 26
batch109.373 10.381 52.6623 43
batch119.308 9.485 52.6622 40
batch115.321 8.593 52.6622 28
batch10.147 12.448 52.6622 44
batch17.150 10.655 52.6621 40
batch133.101 11.909 52.6621 33
batch26.346 11.085 52.662 45
batch189.134 10.590 52.662 44
batch133.329 7.276 52.662 34
batch84.270 8.413 52.6618 28
batch147.165 11.432 52.6618 28
batch199.67 12.189 52.6617 40
batch192.341 8.974 52.6617 42
batch9.140 7.196 52.6616 35
batch173.298 11.013 52.6616 42
batch90.110 10.021 52.6615 33
batch128.295 8.602 52.6615 43
batch36.226 7.306 52.6614 42
batch152.274 9.288 52.6613 31
batch129.362 11.129 52.6613 34
batch111.353 8.698 52.6613 35
batch5.214 10.800 52.6612 30
batch178.156 6.845 52.6612 44
batch120.358 8.919 52.6612 42
batch156.211 11.718 52.661 30
batch16.166 11.094 52.6609 40
batch103.224 9.734 52.6608 39
batch64.370 10.275 52.6607 39
batch11.166 7.571 52.6607 40
batch93.72 12.296 52.6606 43
batch97.294 11.544 52.6605 35
batch199.274 8.341 52.6605 38
batch1.368 8.839 52.6605 43
batch37.258 9.290 52.6604 46
batch28.28 7.644 52.6604 41
batch135.153 9.884 52.6604 38
batch95.276 11.395 52.6603 37
batch147.327 9.803 52.6603 33
batch117.229 12.159 52.6602 46
batch158.311 9.665 52.66 43
batch14.209 13.135 52.66 44
batch31.321 11.078 52.6599 33
batch86.109 12.510 52.6598 31
batch146.191 11.886 52.6598 19
batch119.187 9.043 52.6598 33
batch171.42 9.928 52.6597 34
batch170.262 10.577 52.6597 30
batch149.266 7.965 52.6597 43
batch127.147 8.485 52.6597 39
batch112.364 10.034 52.6596 42
batch171.146 12.005 52.6595 32
batch65.251 9.634 52.6593 43
batch107.175 10.393 52.6593 30
batch198.144 10.824 52.6592 41
batch154.273 9.490 52.6592 36
batch96.374 8.195 52.6591 35
batch56.158 11.882 52.659 39
batch12.160 10.182 52.659 35
batch198.314 9.253 52.6589 19
batch165.180 11.184 52.6589 28
batch44.285 8.374 52.6588 38
batch106.153 9.750 52.6588 33
batch133.36 12.931 52.6586 36
batch10.73 8.420 52.6586 37
batch45.226 11.052 52.6585 37
batch192.98 8.670 52.6585 40
batch181.97 9.704 52.6585 13
batch138.58 10.079 52.6585 36
batch84.141 12.537 52.6584 43
batch30.202 12.526 52.6584 41
batch31.27 9.872 52.6582 44
batch29.268 7.570 52.6582 38
batch20.328 7.767 52.6582 39
batch154.99 9.970 52.6582 34
batch92.299 10.826 52.6581 39
batch138.54 11.869 52.6581 33
batch160.375 10.666 52.658 45
batch45.378 11.616 52.6579 36
batch37.384 11.438 52.6579 38
batch15.42 9.606 52.6579 30
batch111.178 9.636 52.6578 38
batch195.70 8.091 52.6577 37
batch156.218 10.091 52.6577 43
batch92.96 9.103 52.6576 45
batch193.219 10.529 52.6576 46
batch137.308 13.418 52.6576 28
batch81.99 7.917 52.6574 38
batch71.120 12.531 52.6572 40
batch19.279 12.910 52.6572 28
batch189.50 10.918 52.6572 33
batch79.147 11.861 52.6571 35
batch31.99 8.937 52.6571 27
batch9.239 8.426 52.657 33
batch140.78 7.682 52.657 34
batch128.136 10.750 52.657 42
batch117.106 10.930 52.657 33
batch5.28 11.180 52.6569 43
batch157.179 11.970 52.6569 38
batch77.276 8.278 52.6568 36
batch65.197 9.959 52.6568 46
batch64.128 8.622 52.6568 44
batch101.227 11.409 52.6568 44
batch83.314 9.768 52.6567 35
batch79.95 8.350 52.6566 26
batch53.177 12.797 52.6566 36
batch126.6 9.320 52.6566 39
batch117.196 9.451 52.6565 36
batch154.1 8.638 52.6564 34
batch80.47 11.388 52.6563 45
batch80.169 8.596 52.6563 41
batch39.274 12.608 52.6562 41
batch98.110 10.038 52.6561 43
batch180.211 12.105 52.6561 46
batch65.364 8.378 52.656 42
batch101.138 8.115 52.656 35
batch131.240 10.914 52.6558 38
batch130.238 11.629 52.6558 41
batch80.109 11.967 52.6557 46
batch45.263 10.122 52.6557 36
batch31.94 10.727 52.6556 42
batch19.38 8.995 52.6555 45
batch149.359 8.420 52.6555 37
batch104.207 12.811 52.6555 44
batch101.135 9.923 52.6555 33
batch28.138 7.904 52.6553 28
batch158.216 8.022 52.6552 44
batch8.125 10.426 52.6551 35
batch32.33 9.422 52.6551 36
batch84.285 12.092 52.6549 33
batch51.357 8.622 52.6549 41
batch65.129 10.740 52.6548 39
batch59.55 11.254 52.6548 36
batch40.139 12.205 52.6548 29
batch176.105 10.142 52.6548 39
batch153.133 10.769 52.6548 45
batch97.255 11.221 52.6547 44
batch89.258 12.808 52.6547 37
batch8.1 9.821 52.6547 35
batch145.18 8.765 52.6547 40
batch23.28 11.850 52.6546 34
batch54.117 11.875 52.6544 39
batch17.113 8.607 52.6544 40
batch10.236 9.244 52.6544 42
batch63.368 9.393 52.6543 45
batch188.259 8.813 52.6543 33
batch113.288 11.635 52.6543 38
batch110.14 7.446 52.6543 31
batch73.275 12.505 52.6542 33
batch27.192 8.790 52.6542 42
batch12.96 10.004 52.6542 33
batch66.329 8.771 52.6541 28
batch36.36 11.778 52.6541 42
batch158.303 8.705 52.6541 44
batch162.270 8.662 52.654 46
batch115.359 8.168 52.6538 31
batch65.382 11.247 52.6537 30
batch27.321 8.764 52.6537 37
batch160.355 11.410 52.6537 35
batch71.164 11.997 52.6535 25
batch193.378 8.221 52.6535 39
batch114.240 8.357 52.6535 44
batch79.253 10.807 52.6532 44
batch152.291 8.935 52.6532 34
batch147.321 9.956 52.6531 45
batch127.265 9.844 52.6531 46
batch34.181 8.158 52.653 45
batch190.62 8.178 52.653 36
batch67.381 11.699 52.6529 35
batch192.186 8.073 52.6529 43
batch110.238 7.892 52.6529 46
batch148.60 7.739 52.6527 40
batch146.105 12.518 52.6526 32
batch118.355 10.731 52.6526 31
batch124.237 11.913 52.6525 38
batch56.92 10.717 52.6524 44
batch23.219 12.759 52.6524 42
batch173.357 8.655 52.6524 37
batch105.251 8.430 52.6524 34
batch57.145 10.322 52.6523 36
batch30.70 12.040 52.6523 38
batch14.79 9.366 52.6523 46
batch85.300 8.819 52.6521 45
batch171.374 9.499 52.6521 45
batch59.177 7.776 52.652 29
batch178.247 9.744 52.652 40
batch171.70 6.183 52.652 40
batch15.181 11.926 52.652 42
batch116.271 8.138 52.6519 36
batch46.155 10.630 52.6518 43
batch195.142 9.172 52.6518 17
batch194.103 10.206 52.6518 39
batch160.163 11.120 52.6518 42
batch114.17 11.977 52.6518 41
batch146.259 6.416 52.6516 28
batch109.242 8.632 52.6516 36
batch38.264 8.559 52.6515 40
batch151.108 9.619 52.6514 27
batch189.326 11.182 52.6512 31
batch13.137 10.655 52.6512 39
batch98.65 9.740 52.651 35
batch59.313 9.211 52.651 43
batch170.374 9.928 52.6509 44
batch42.314 12.760 52.6508 44
batch57.126 12.899 52.6506 42
batch183.245 12.298 52.6505 43
batch151.52 9.012 52.6505 43
batch130.301 11.447 52.6505 39
batch37.137 10.562 52.6504 45
batch136.45 11.525 52.6504 46
batch56.111 10.057 52.6503 34
batch32.290 13.510 52.6503 45
batch178.173 9.214 52.6503 46
batch165.195 9.562 52.6503 29
batch12.189 11.568 52.6503 29
batch93.68 12.467 52.6502 42
batch174.97 9.179 52.6502 41
batch58.4 11.359 52.6501 45
batch174.306 11.399 52.6501 40
batch5.377 12.035 52.65 40
batch185.253 10.279 52.6499 46
batch39.134 8.487 52.6498 42
batch169.154 8.271 52.6496 46
batch66.152 11.302 52.6495 38
batch122.368 10.000 52.6495 44
batch108.87 11.870 52.6495 42
batch51.309 9.918 52.6494 25
batch42.344 7.663 52.6493 46
batch90.112 12.528 52.6492 26
batch176.315 9.008 52.6492 32
batch62.4 10.756 52.6491 37
batch87.48 7.804 52.649 33
batch22.211 11.705 52.649 44
batch118.75 10.016 52.649 29
batch182.308 11.647 52.6488 42
batch174.68 11.224 52.6488 44
batch114.232 8.911 52.6488 45
batch30.87 9.906 52.6487 31
batch2.340 9.929 52.6487 41
batch83.70 11.634 52.6486 35
batch64.295 7.351 52.6486 40
batch81.259 12.070 52.6485 46
batch126.320 9.447 52.6485 32
batch113.216 10.967 52.6485 37
batch18.265 12.514 52.6484 38
batch85.80 9.612 52.6483 41
batch168.190 10.854 52.6483 44
batch78.317 9.438 52.6481 25
batch21.114 7.241 52.6481 32
batch173.4 10.513 52.6481 35
batch14.109 12.074 52.6481 44
batch36.21 8.562 52.648 33
batch117.378 11.346 52.648 46
batch3.334 7.852 52.6479 34
batch166.112 7.204 52.6479 27
batch124.285 10.110 52.6479 31
batch166.271 10.802 52.6478 40
batch125.74 11.964 52.6478 41
batch61.108 10.520 52.6477 43
batch177.168 7.335 52.6476 43
batch181.356 10.206 52.6475 29
batch10.204 10.212 52.6475 40
batch163.209 9.096 52.6474 33
batch23.5 9.883 52.6473 44
batch168.270 11.308 52.6473 31
batch108.83 11.566 52.6473 35
batch94.269 7.856 52.6472 40
batch154.185 9.860 52.6472 33
batch111.349 8.359 52.6472 32
batch194.370 12.336 52.6471 41
batch46.129 8.807 52.6469 38
batch35.224 9.229 52.6469 34
batch2.299 10.109 52.6468 41
batch177.8 11.019 52.6467 31
batch173.284 10.247 52.6467 26
batch30.61 12.060 52.6464 40
batch155.378 11.214 52.6464 37
batch39.329 10.581 52.6463 46
batch67.245 11.090 52.6461 32
batch33.124 10.773 52.6461 37
batch128.259 11.746 52.6461 46
batch138.232 11.809 52.646 43
batch44.288 8.614 52.6459 39
batch142.35 9.703 52.6459 46
batch128.30 12.696 52.6459 33
batch74.156 10.617 52.6458 41
batch60.170 8.435 52.6458 35
batch56.228 11.303 52.6458 45
batch51.310 10.480 52.6458 30
batch101.286 9.940 52.6458 32
batch67.134 7.862 52.6457 36
batch187.188 9.674 52.6457 25
batch90.253 13.021 52.6456 40
batch102.360 9.857 52.6456 37
batch104.148 9.974 52.6455 31
batch58.352 9.983 52.6454 38
batch18.68 11.649 52.6453 41
batch178.131 9.051 52.6452 27
batch114.46 11.763 52.6451 34
batch58.116 9.745 52.645 42
batch31.295 9.349 52.645 32
batch117.314 11.221 52.6449 46
batch99.350 11.207 52.6448 34
batch83.242 11.776 52.6448 41
batch53.78 10.978 52.6448 45
batch157.124 12.403 52.6448 37
batch93.39 9.694 52.6447 31
batch26.165 11.857 52.6447 46
batch179.327 12.382 52.6447 39
batch116.113 8.284 52.6447 42
batch60.43 10.600 52.6444 46
batch46.5 11.622 52.6444 20
batch22.343 11.437 52.6444 34
batch129.169 8.330 52.6444 41
batch103.219 9.727 52.6444 45
batch13.342 8.145 52.6443 35
batch81.228 12.239 52.6442 41
batch17.244 9.546 52.6442 43
batch192.202 10.831 52.6441 39
batch154.351 9.922 52.644 41
batch167.164 11.711 52.6439 34
batch118.263 11.253 52.6439 46
batch63.307 9.188 52.6438 43
batch60.157 12.467 52.6438 35
