batch99.726 8.723 55.6238 12
batch5.588 8.384 55.6238 11
batch45.281 7.896 55.6238 12
batch52.220 9.017 55.6237 7
batch72.220 9.977 55.6236 14
batch74.988 9.147 55.6234 15
batch45.339 7.858 55.6234 15
batch83.583 8.349 55.6232 9
batch67.43 8.171 55.6232 12
batch30.505 7.906 55.6231 16
batch24.285 9.829 55.6231 17
batch64.818 9.598 55.623 10
batch11.141 9.128 55.623 8
batch73.765 7.954 55.6229 15
batch62.98 8.892 55.6229 8
batch52.111 9.496 55.6229 14
batch5.349 9.961 55.6229 13
batch26.786 8.325 55.6229 16
batch60.199 9.201 55.6227 8
batch51.808 7.984 55.6227 8
batch78.670 10.205 55.6226 12
batch1.281 7.733 55.6226 8
batch7.939 8.412 55.6225 12
batch31.114 6.771 55.6225 13
batch83.677 8.986 55.6224 10
batch34.604 9.259 55.6224 14
batch25.255 8.891 55.6224 5
batch12.349 8.624 55.6224 7
batch79.778 7.729 55.6223 11
batch24.685 8.105 55.6222 16
batch38.553 8.181 55.6221 9
batch86.237 8.344 55.622 16
batch22.594 9.350 55.622 8
batch81.194 9.197 55.6219 14
batch43.738 9.295 55.6219 14
batch98.980 9.066 55.6217 14
batch95.219 9.760 55.6217 12
batch3.305 7.623 55.6217 13
batch25.222 7.985 55.6217 14
batch8.701 8.710 55.6216 8
batch76.658 7.458 55.6216 16
batch10.228 9.030 55.6216 10
batch65.678 8.414 55.6215 15
batch42.180 10.885 55.6215 5
batch30.251 8.772 55.6214 17
batch79.575 7.111 55.6213 9
batch68.269 10.301 55.6213 12
batch30.139 8.027 55.6212 16
batch2.294 9.978 55.6212 14
batch9.844 12.519 55.6211 14
batch60.56 9.689 55.6211 12
batch37.694 9.683 55.6211 13
batch72.130 9.864 55.621 11
batch34.462 9.261 55.621 12
batch68.920 10.798 55.6209 7
batch33.212 9.386 55.6209 6
batch81.652 7.848 55.6208 10
batch77.697 7.802 55.6208 10
batch22.388 10.217 55.6208 15
batch39.998 8.687 55.6206 8
batch75.377 9.176 55.6204 10
batch59.330 11.676 55.6204 16
batch37.475 10.638 55.6204 15
batch7.266 9.731 55.6203 5
batch4.717 9.632 55.6203 14
batch29.939 11.609 55.6202 9
batch32.828 9.430 55.6201 15
batch98.384 10.429 55.62 10
batch83.29 7.673 55.62 17
batch49.486 8.899 55.62 12
batch47.941 8.967 55.62 15
batch18.68 13.247 55.62 17
batch94.316 9.877 55.6199 8
batch49.492 9.984 55.6199 15
batch35.498 10.560 55.6199 15
batch3.968 8.540 55.6199 16
batch88.922 9.056 55.6198 15
batch82.977 9.558 55.6197 9
batch96.491 8.295 55.6196 16
batch22.408 8.064 55.6196 14
batch86.199 9.773 55.6195 8
batch30.329 10.505 55.6195 16
batch18.115 7.540 55.6195 15
batch75.399 8.063 55.6194 17
batch21.48 8.795 55.6194 5
batch14.474 7.631 55.6193 4
batch31.645 8.601 55.6192 17
batch42.783 9.156 55.6191 17
batch10.485 8.050 55.619 10
batch46.170 8.093 55.6189 16
batch63.440 10.264 55.6188 8
batch49.434 11.547 55.6188 14
batch39.932 10.584 55.6188 16
batch24.427 9.144 55.6187 7
batch48.677 7.370 55.6185 11
batch57.256 11.536 55.6184 15
batch17.662 9.911 55.6183 17
batch41.809 8.701 55.6182 17
batch98.597 8.267 55.6181 14
batch88.823 9.435 55.618 16
batch84.425 8.860 55.618 6
batch32.430 8.703 55.618 16
batch95.288 10.473 55.6179 11
batch85.216 10.047 55.6179 12
batch40.458 12.112 55.6179 11
batch30.282 9.240 55.6179 15
batch23.303 10.996 55.6178 13
batch13.616 10.876 55.6178 7
batch53.177 9.780 55.6175 16
batch56.449 13.119 55.6174 10
batch62.669 10.151 55.6173 14
batch23.134 10.180 55.6173 16
batch83.611 10.445 55.6171 17
batch24.89 8.434 55.6171 11
batch91.878 8.136 55.617 14
batch41.126 8.296 55.617 8
batch58.269 11.403 55.6168 17
batch60.705 8.200 55.6166 16
batch44.631 8.742 55.6165 16
batch96.549 8.614 55.6164 16
batch32.866 8.101 55.6163 17
batch46.999 7.640 55.6162 14
batch4.189 9.098 55.6162 10
batch41.54 9.615 55.6161 11
batch57.139 9.436 55.616 11
batch23.561 9.229 55.616 9
batch81.938 8.901 55.6159 6
batch68.696 8.341 55.6159 14
batch28.746 8.706 55.6159 13
batch70.812 7.414 55.6158 10
batch26.326 9.456 55.6158 14
batch2.900 9.325 55.6158 17
batch8.284 7.481 55.6157 16
batch47.129 8.274 55.6156 6
batch87.125 12.185 55.6155 16
batch76.634 9.945 55.6154 9
batch10.348 8.449 55.6154 9
batch99.801 7.810 55.6153 17
batch40.596 8.865 55.6153 7
batch68.969 7.363 55.6152 10
batch66.900 8.991 55.6152 11
batch71.609 8.277 55.6149 13
batch25.190 7.711 55.6149 17
batch59.247 7.895 55.6148 17
batch5.425 9.932 55.6148 12
batch85.879 9.087 55.6146 12
batch26.518 7.238 55.6146 15
batch63.650 8.489 55.6145 6
batch87.828 8.352 55.6144 12
batch74.32 8.519 55.6144 10
batch73.781 11.251 55.6144 15
batch57.162 7.919 55.6144 15
batch11.407 9.684 55.6143 16
batch90.253 9.820 55.6142 6
batch74.923 9.650 55.6142 14
batch23.838 9.781 55.6142 11
batch13.447 8.855 55.6142 8
batch27.877 8.190 55.614 12
batch94.229 8.582 55.6138 16
batch65.656 9.001 55.6138 14
batch63.565 9.032 55.6138 12
batch6.767 10.292 55.6138 15
batch46.31 10.601 55.6138 15
batch10.616 8.341 55.6138 11
batch10.178 11.757 55.6138 15
batch25.30 9.115 55.6137 1
batch76.425 9.718 55.6136 7
batch44.134 8.703 55.6136 9
batch5.750 9.334 55.6135 16
batch39.225 8.645 55.6135 3
batch39.525 9.837 55.6133 15
batch26.487 8.946 55.6133 8
batch0.345 7.916 55.6133 12
batch69.931 9.921 55.6131 11
batch58.498 11.108 55.6131 15
batch35.737 7.681 55.6131 17
batch76.142 9.045 55.613 8
batch46.288 8.165 55.6129 16
batch96.27 9.166 55.6128 12
batch62.773 7.727 55.6128 14
batch15.50 9.414 55.6127 16
batch97.938 9.151 55.6125 11
batch84.119 10.249 55.6125 13
batch77.879 10.780 55.6125 17
batch36.268 8.252 55.6124 16
batch2.111 7.292 55.6124 11
batch5.127 8.544 55.6123 9
batch48.166 8.021 55.6121 11
batch27.428 9.021 55.6121 4
batch63.451 7.212 55.612 15
batch27.615 9.410 55.612 17
batch20.131 9.531 55.612 8
batch46.779 8.676 55.6119 7
batch19.829 10.897 55.6119 15
batch90.488 10.645 55.6118 17
batch65.318 9.845 55.6118 8
batch50.608 7.430 55.6118 14
batch46.497 8.800 55.6118 14
batch4.909 7.185 55.6118 12
batch64.625 9.370 55.6117 16
batch32.525 8.348 55.6117 13
batch32.189 10.337 55.6116 14
batch6.679 7.962 55.6115 12
batch6.467 8.404 55.6115 16
batch31.919 9.664 55.6115 13
batch77.976 12.675 55.6114 15
batch41.856 11.238 55.6114 16
batch60.590 10.261 55.6113 12
batch67.326 9.317 55.6112 16
batch20.564 9.977 55.6112 17
batch95.703 8.015 55.6111 13
batch58.759 8.751 55.6111 17
batch99.123 11.919 55.611 13
batch22.921 7.786 55.611 15
batch81.324 8.314 55.6108 7
batch1.775 7.931 55.6108 16
batch95.991 8.428 55.6107 15
batch79.570 7.976 55.6107 13
batch63.951 10.602 55.6107 13
batch29.238 8.997 55.6106 15
batch66.563 8.550 55.6105 11
batch35.196 9.641 55.6103 12
batch24.159 8.371 55.6103 10
batch63.43 9.395 55.6102 17
batch34.951 10.114 55.6102 16
batch10.306 9.212 55.6101 13
batch87.870 8.568 55.6099 15
batch14.144 7.628 55.6099 8
batch94.287 9.842 55.6098 12
batch76.366 10.179 55.6098 11
batch72.795 7.907 55.6094 16
batch51.749 10.895 55.6094 9
batch89.726 8.156 55.6093 10
batch81.853 8.976 55.6093 6
batch2.380 8.114 55.6093 6
batch10.446 8.876 55.6093 9
batch8.246 9.704 55.6092 14
batch96.670 7.086 55.6091 11
batch15.577 7.395 55.6091 10
batch83.154 9.425 55.609 9
batch28.538 8.974 55.609 17
batch4.307 8.983 55.6089 17
batch37.609 8.477 55.6089 13
batch73.87 8.939 55.6088 9
batch37.389 10.050 55.6088 13
batch19.971 9.229 55.6087 17
batch13.111 8.067 55.6087 15
batch51.466 7.484 55.6086 13
batch9.421 7.147 55.6084 8
batch24.336 8.454 55.6083 17
batch17.140 11.010 55.6082 15
batch89.55 9.249 55.6081 13
batch43.563 8.804 55.6081 12
batch39.578 9.050 55.6081 16
batch38.119 7.597 55.6081 14
batch81.384 9.970 55.608 6
batch37.844 9.098 55.608 15
batch82.813 9.268 55.6079 11
batch39.588 10.501 55.6079 15
batch19.312 8.559 55.6079 16
batch87.113 9.431 55.6077 13
batch83.144 9.773 55.6077 16
batch77.323 8.344 55.6077 14
batch44.496 9.584 55.6077 16
batch67.266 9.521 55.6075 4
batch60.161 8.058 55.6075 17
batch50.659 7.656 55.6074 13
batch42.138 10.206 55.6072 17
batch88.755 7.355 55.6071 11
batch66.525 8.628 55.6071 15
batch13.506 12.509 55.6071 12
batch37.629 10.667 55.6069 16
batch28.867 8.470 55.6069 9
batch71.401 8.950 55.6068 8
batch62.103 10.332 55.6068 16
batch87.289 8.695 55.6067 17
batch1.273 9.368 55.6067 13
batch99.305 9.114 55.6066 7
batch60.328 7.178 55.6066 9
batch35.805 9.804 55.6066 16
batch34.13 8.916 55.6066 11
batch46.757 9.469 55.6065 16
batch85.213 9.176 55.6061 6
batch74.875 10.439 55.6061 17
batch53.182 8.378 55.606 15
batch1.228 10.035 55.6059 17
batch33.371 12.813 55.6058 15
batch32.794 8.032 55.6058 15
batch11.974 9.025 55.6058 15
batch10.443 8.894 55.6058 9
batch70.495 7.672 55.6057 9
batch28.435 13.200 55.6057 15
batch83.468 9.911 55.6056 16
batch76.738 9.449 55.6056 15
batch57.348 8.804 55.6056 11
batch8.391 8.021 55.6055 4
batch55.562 11.667 55.6054 14
batch49.547 8.128 55.6052 17
batch38.804 9.091 55.6051 15
batch5.278 9.264 55.605 10
batch33.903 9.280 55.6049 10
batch15.350 8.715 55.6048 10
batch58.7 8.412 55.6047 13
batch34.259 9.544 55.6047 9
batch23.466 8.946 55.6046 12
batch19.562 10.419 55.6046 8
batch57.506 8.770 55.6044 12
batch29.580 9.238 55.6044 10
batch91.218 8.868 55.6043 12
batch61.249 9.621 55.6043 2
batch67.150 8.324 55.6042 15
batch40.449 9.206 55.6042 12
batch96.1 8.943 55.6041 8
batch35.68 8.324 55.6041 13
batch27.895 8.381 55.6039 13
batch45.589 10.462 55.6038 16
batch94.360 8.098 55.6037 14
batch57.267 8.687 55.6037 12
batch89.915 9.959 55.6035 15
batch32.651 7.334 55.6035 15
batch2.569 7.570 55.6035 13
batch95.668 8.380 55.6033 15
batch36.887 8.467 55.6033 17
batch66.911 8.686 55.6032 11
batch64.205 7.038 55.6031 17
batch48.220 9.426 55.6031 17
batch31.228 9.557 55.603 17
batch94.645 9.062 55.6028 17
batch83.261 12.570 55.6028 14
batch66.160 9.016 55.6028 9
batch4.612 8.947 55.6028 16
batch35.98 7.733 55.6027 8
batch26.679 10.847 55.6027 14
batch44.444 8.743 55.6026 16
batch17.241 8.821 55.6025 14
batch8.976 9.593 55.6022 16
batch53.428 8.738 55.6018 1
batch39.289 8.810 55.6018 17
batch79.279 9.121 55.6017 12
batch66.789 8.478 55.6017 6
batch27.693 9.328 55.6017 17
batch20.14 9.229 55.6012 14
batch92.918 9.343 55.6011 11
batch9.51 9.258 55.6011 16
batch70.633 9.362 55.6011 15
batch91.59 11.339 55.601 14
batch3.688 8.503 55.601 9
batch67.737 10.864 55.6009 13
batch58.262 9.806 55.6009 15
batch80.124 9.975 55.6008 15
batch71.131 11.303 55.6008 16
batch47.839 8.211 55.6008 8
batch95.58 9.635 55.6006 3
batch72.469 13.239 55.6006 14
batch14.516 7.643 55.6006 12
batch78.710 7.126 55.6005 16
batch57.753 8.795 55.6005 15
batch23.830 9.373 55.6004 15
batch89.281 9.008 55.6003 15
batch42.250 11.351 55.6003 9
batch36.910 8.842 55.6002 13
batch3.903 8.710 55.6002 14
batch32.636 8.981 55.6001 11
batch16.54 8.037 55.6001 15
batch15.276 8.818 55.6001 4
batch93.380 8.496 55.6 13
batch62.997 13.342 55.5996 17
batch79.783 8.918 55.5995 9
batch57.272 8.583 55.5995 16
batch96.640 8.244 55.5994 3
batch76.313 7.627 55.5994 11
batch48.939 8.556 55.5994 9
batch39.47 8.952 55.5994 15
batch1.767 9.719 55.5994 15
batch45.521 9.449 55.5993 13
batch22.415 10.821 55.5993 11
batch1.627 9.731 55.5993 11
batch88.616 8.846 55.5991 17
batch84.766 8.524 55.5991 7
batch39.226 8.131 55.5991 16
batch98.853 9.973 55.599 12
batch63.811 10.252 55.599 14
batch81.996 8.258 55.5989 2
batch16.581 9.288 55.5989 16
batch20.23 8.406 55.5988 15
batch11.192 9.069 55.5988 14
batch50.993 7.908 55.5987 10
batch89.772 11.905 55.5986 12
batch49.136 8.536 55.5986 14
batch91.591 9.420 55.5984 15
batch15.44 7.989 55.5984 13
batch83.610 8.195 55.5983 12
batch77.138 8.298 55.5983 16
batch71.766 8.537 55.5983 12
batch16.275 8.645 55.5983 16
batch68.597 8.632 55.5982 9
batch75.300 8.943 55.5981 17
batch51.182 8.839 55.5981 14
batch24.96 8.950 55.5981 11
batch30.797 8.053 55.598 14
batch10.907 8.810 55.598 13
batch68.591 8.693 55.5979 13
batch9.373 8.221 55.5978 14
batch89.583 9.035 55.5978 8
batch62.532 9.315 55.5978 13
batch42.970 10.104 55.5978 16
batch77.660 8.940 55.5977 17
batch35.44 9.288 55.5976 16
batch96.766 8.888 55.5975 14
batch59.870 9.362 55.5974 7
batch50.842 7.487 55.5974 11
batch44.928 9.162 55.5974 10
batch15.859 9.886 55.5974 15
batch79.543 7.627 55.5973 14
batch61.689 9.200 55.5972 12
batch43.997 7.988 55.5971 15
batch41.687 7.883 55.5971 17
batch91.187 7.344 55.597 16
batch77.822 7.578 55.597 16
batch7.688 8.959 55.597 10
batch33.218 9.535 55.597 16
batch47.800 9.885 55.5969 13
batch0.934 9.474 55.5969 15
batch5.751 12.106 55.5968 14
batch77.960 10.684 55.5967 17
batch4.378 8.882 55.5967 13
batch31.950 10.180 55.5965 4
batch16.257 9.469 55.5965 10
batch99.355 9.119 55.5962 11
batch23.996 9.881 55.5962 14
batch21.290 9.825 55.5962 17
batch17.228 8.673 55.5962 16
batch81.658 10.053 55.5959 12
batch61.283 7.196 55.5959 12
batch31.109 9.436 55.5958 7
batch36.141 10.382 55.5957 17
batch68.826 10.125 55.5956 12
batch42.344 7.399 55.5956 14
batch15.431 8.606 55.5956 17
batch11.810 7.318 55.5956 8
batch9.805 8.799 55.5954 14
batch14.401 8.316 55.5954 12
batch55.25 9.064 55.5953 11
batch18.64 10.720 55.5953 14
batch49.1000 9.840 55.5951 6
batch88.22 7.671 55.595 7
batch59.391 9.312 55.595 10
batch66.419 10.301 55.5949 13
batch65.634 9.159 55.5948 17
batch5.365 8.160 55.5948 13
batch47.111 8.582 55.5948 14
batch70.10 9.124 55.5947 5
batch70.137 8.551 55.5944 11
batch59.508 9.608 55.5943 12
batch56.838 9.225 55.594 17
batch33.359 6.227 55.594 12
batch24.774 7.889 55.594 12
batch78.321 8.586 55.5938 7
batch74.84 8.551 55.5938 8
batch3.288 8.708 55.5938 15
batch90.316 8.002 55.5937 15
batch80.164 10.261 55.5937 6
batch43.724 8.015 55.5937 10
batch87.159 7.807 55.5936 15
batch50.171 7.693 55.5936 12
batch41.912 7.054 55.5936 15
batch79.792 8.382 55.5935 14
batch45.323 9.355 55.5935 12
batch42.666 8.020 55.5935 11
batch1.330 9.371 55.5935 10
batch45.946 9.909 55.5934 8
batch4.95 7.512 55.5934 16
batch38.155 9.011 55.5934 15
batch26.409 8.800 55.5934 16
batch18.391 8.521 55.5934 17
batch81.552 8.874 55.5933 13
batch34.712 9.233 55.5932 13
batch44.114 8.916 55.5928 14
batch33.603 8.742 55.5928 16
batch45.804 12.991 55.5927 13
batch92.330 8.562 55.5925 15
batch35.923 7.106 55.5925 15
batch37.957 7.878 55.5922 12
batch69.222 9.133 55.5921 11
batch27.602 9.716 55.5921 14
batch24.284 10.568 55.5921 11
batch15.68 7.343 55.5921 16
batch79.879 9.094 55.592 13
batch79.701 10.182 55.5918 17
batch85.777 9.775 55.5916 15
batch92.409 8.890 55.5915 5
batch69.140 8.021 55.5915 10
batch2.838 8.276 55.5915 12
batch93.561 9.113 55.5914 11
batch60.391 9.030 55.5914 16
batch43.219 7.937 55.5909 7
batch31.411 8.845 55.5909 10
batch26.353 9.021 55.5908 16
batch67.15 12.766 55.5904 9
batch86.51 7.458 55.5903 13
batch64.589 8.996 55.5903 16
batch43.414 10.198 55.5903 11
batch14.396 7.307 55.5903 12
batch20.511 9.579 55.5902 9
batch91.334 8.823 55.5901 10
batch86.913 8.676 55.5901 12
batch41.142 9.260 55.5901 13
batch76.807 9.950 55.59 12
batch34.854 9.957 55.59 13
batch19.822 8.486 55.59 15
batch17.753 10.355 55.59 10
batch28.991 8.287 55.5899 11
batch46.409 9.417 55.5898 10
batch94.375 7.621 55.5896 10
batch71.230 8.812 55.5895 7
batch84.183 8.930 55.5894 11
batch60.929 7.143 55.5894 9
batch6.547 8.849 55.5894 12
batch15.236 9.034 55.5893 8
batch94.347 8.093 55.5892 9
batch60.415 10.527 55.5892 13
batch35.114 6.846 55.5892 13
batch20.389 9.743 55.5889 12
batch15.127 9.715 55.5889 11
batch2.383 10.051 55.5888 10
batch75.987 10.064 55.5887 12
batch1.567 9.328 55.5887 12
batch65.32 8.989 55.5886 15
batch66.737 8.905 55.5885 8
batch52.367 8.201 55.5884 10
batch28.482 9.664 55.5884 16
batch81.831 9.691 55.5883 10
batch25.138 9.480 55.5883 14
batch89.34 8.052 55.5881 15
batch28.260 10.616 55.5881 15
batch83.792 9.148 55.588 14
batch54.443 9.685 55.588 10
batch2.875 8.856 55.588 17
batch59.366 9.208 55.5879 12
batch12.875 9.213 55.5879 17
batch91.816 7.890 55.5878 13
batch90.22 11.147 55.5878 13
batch4.219 8.687 55.5877 13
batch36.42 7.898 55.5877 9
batch13.890 7.340 55.5877 16
batch63.429 9.193 55.5876 9
batch20.651 7.258 55.5876 12
batch0.39 8.572 55.5876 16
batch55.621 9.558 55.5875 16
batch12.752 8.959 55.5873 15
batch90.521 7.552 55.5872 14
batch44.213 9.068 55.5872 17
batch23.179 9.725 55.5872 9
batch53.684 8.650 55.5871 6
batch97.230 10.726 55.587 14
batch12.695 9.196 55.5869 13
batch36.195 9.246 55.5868 12
batch32.86 8.624 55.5868 17
batch34.24 8.438 55.5867 9
batch34.111 6.802 55.5866 17
batch76.435 11.379 55.5864 14
batch63.198 7.681 55.5861 17
batch39.583 8.439 55.5861 9
batch23.207 9.361 55.5861 9
batch81.103 10.381 55.5859 12
batch79.786 8.515 55.5859 10
batch75.594 8.664 55.5859 7
batch67.635 8.363 55.5859 16
batch54.927 9.990 55.5857 12
batch23.484 8.981 55.5857 14
batch57.619 8.833 55.5856 5
batch33.87 8.402 55.5856 11
batch22.166 11.915 55.5856 11
batch50.941 8.524 55.5854 15
batch50.179 8.347 55.5853 8
batch76.493 7.327 55.5852 13
batch87.743 7.210 55.5851 9
batch59.134 8.348 55.5851 16
batch66.844 9.347 55.585 14
batch52.419 7.841 55.585 13
batch40.745 8.224 55.5848 6
batch1.227 9.082 55.5846 17
batch9.572 7.238 55.5845 3
batch23.519 8.863 55.5845 11
batch46.900 8.991 55.5844 11
batch37.267 7.746 55.5843 4
batch28.501 9.436 55.5842 10
batch91.162 9.411 55.584 10
batch86.457 9.424 55.584 11
batch64.835 9.396 55.584 16
batch44.221 8.654 55.5838 16
batch36.107 7.585 55.5838 3
batch67.897 8.618 55.5836 7
batch49.568 8.011 55.5835 16
batch44.574 7.320 55.5835 15
batch10.695 7.791 55.5835 13
batch6.77 8.311 55.5834 12
batch43.271 8.545 55.5834 14
batch8.873 10.197 55.5833 13
batch15.490 8.719 55.5833 14
batch34.324 7.995 55.5831 10
batch43.151 9.667 55.583 15
batch86.810 11.009 55.5829 14
batch26.781 9.255 55.5829 14
batch89.387 10.148 55.5828 16
batch51.157 8.436 55.5828 15
batch60.966 10.387 55.5825 16
batch21.379 9.720 55.5825 15
batch7.600 8.458 55.5823 17
batch87.345 8.751 55.5822 13
batch38.165 7.680 55.5821 1
batch62.223 8.211 55.5818 14
batch89.764 7.575 55.5816 10
batch66.22 9.062 55.5815 7
batch62.250 8.733 55.5815 9
batch45.270 8.687 55.5815 13
batch40.717 9.688 55.5815 17
batch11.114 10.115 55.5815 16
batch18.372 8.760 55.5814 7
batch61.833 9.540 55.5813 14
batch26.747 7.837 55.5813 14
batch66.115 8.677 55.5812 17
batch42.646 8.874 55.5812 15
batch7.592 8.182 55.581 12
batch61.847 10.504 55.581 15
batch43.54 8.710 55.581 6
batch10.352 8.899 55.581 17
batch1.583 8.092 55.581 9
batch94.366 8.070 55.5809 13
batch53.480 9.686 55.5809 12
batch28.235 8.624 55.5809 14
batch23.679 7.791 55.5809 14
batch22.204 8.980 55.5809 13
batch97.20 10.073 55.5808 11
batch80.611 6.983 55.5806 14
batch32.14 8.508 55.5806 9
batch17.30 8.560 55.5806 17
batch72.549 7.829 55.5805 17
batch91.677 7.647 55.5804 15
batch58.999 8.549 55.5804 7
batch50.844 6.814 55.5804 14
batch42.726 8.332 55.5804 10
batch22.1 8.541 55.5803 13
batch82.488 8.768 55.5802 16
batch74.555 10.358 55.5802 12
batch38.423 8.461 55.5802 17
batch23.863 10.262 55.5801 12
batch70.309 7.570 55.58 11
batch62.483 9.153 55.58 12
batch12.237 8.691 55.58 11
batch53.947 8.048 55.5799 8
batch42.182 8.035 55.5798 6
batch19.372 10.992 55.5798 10
batch41.8 8.371 55.5796 8
batch30.9 9.891 55.5796 10
batch17.996 9.731 55.5796 17
batch84.846 8.153 55.5794 14
batch49.293 8.446 55.5794 9
batch31.208 7.567 55.5793 11
batch88.221 7.758 55.5791 14
batch28.900 8.226 55.579 16
batch28.595 9.613 55.579 16
batch17.954 9.408 55.5789 10
batch74.604 7.977 55.5787 15
batch15.678 6.833 55.5786 15
batch73.337 8.694 55.5785 11
batch22.945 7.610 55.5785 17
batch74.493 10.668 55.5783 11
batch55.881 10.477 55.5783 15
batch92.654 9.733 55.5782 16
batch87.30 9.088 55.5782 1
batch37.355 8.248 55.5782 10
batch86.640 10.427 55.5781 13
batch9.852 9.146 55.578 14
batch48.171 10.144 55.578 13
batch19.719 8.356 55.578 11
batch1.709 8.218 55.578 14
batch93.750 9.380 55.5779 15
batch25.450 8.197 55.5777 14
batch40.553 8.047 55.5776 8
batch27.584 9.080 55.5776 10
batch65.646 7.866 55.5775 16
batch55.721 9.977 55.5775 11
batch44.796 7.070 55.5775 14
batch41.706 9.878 55.5775 5
batch2.156 7.863 55.5773 6
batch45.636 8.085 55.5772 11
batch7.790 7.970 55.5771 14
batch50.841 9.895 55.5769 10
batch40.72 8.856 55.5768 13
batch84.276 7.674 55.5766 14
batch49.943 8.102 55.5766 13
batch42.542 9.076 55.5766 17
batch37.99 8.338 55.5765 17
batch98.761 10.490 55.5764 14
batch27.151 8.136 55.5764 8
batch70.575 7.994 55.5762 9
batch32.676 7.372 55.5762 17
batch77.96 8.538 55.5761 11
batch39.664 9.036 55.576 11
batch96.338 9.345 55.5759 10
batch58.635 8.784 55.5759 16
batch47.396 7.474 55.5758 17
batch28.772 8.072 55.5758 14
batch12.777 10.280 55.5758 12
batch7.774 9.171 55.5757 15
batch74.905 10.828 55.5755 16
batch57.398 7.867 55.5755 17
batch54.894 8.059 55.5755 11
batch92.211 9.965 55.5754 11
batch62.753 9.571 55.5754 11
batch61.82 12.168 55.5754 14
batch61.323 9.376 55.5754 6
batch29.598 8.797 55.5754 6
batch12.645 7.173 55.5753 8
batch90.165 10.172 55.5752 13
batch23.711 7.779 55.5752 13
batch23.498 9.148 55.5752 12
batch70.328 9.727 55.575 12
batch54.895 7.853 55.575 12
batch87.806 8.437 55.5749 6
batch83.146 7.616 55.5749 16
batch71.662 13.226 55.5748 17
batch68.570 10.454 55.5748 9
batch55.453 8.874 55.5748 14
batch36.590 8.272 55.5748 9
batch95.724 7.690 55.5747 5
batch94.325 10.058 55.5746 8
batch2.720 10.361 55.5746 12
batch30.876 8.763 55.5744 8
batch10.834 8.659 55.5744 16
batch90.651 7.627 55.5743 13
batch85.425 9.928 55.5743 10
batch85.145 8.492 55.5743 8
batch18.905 10.093 55.5742 17
batch0.804 8.968 55.5741 5
batch16.811 7.316 55.574 15
batch61.617 7.991 55.5739 13
batch37.823 8.628 55.5739 7
batch82.366 9.913 55.5738 17
batch19.853 9.415 55.5738 16
batch96.85 8.679 55.5737 14
batch66.410 6.413 55.5737 14
batch64.408 9.219 55.5737 8
batch31.163 9.158 55.5737 5
batch3.798 12.327 55.5737 16
batch55.33 7.762 55.5736 14
batch21.225 7.763 55.5736 17
batch18.810 8.614 55.5735 13
batch13.29 8.422 55.5734 9
batch77.17 7.838 55.5733 8
batch11.667 10.012 55.5733 16
batch44.488 7.336 55.5732 14
batch2.882 9.161 55.5732 10
batch50.349 8.245 55.573 10
batch47.545 11.760 55.573 17
batch6.856 8.808 55.5729 3
batch5.52 10.068 55.5729 14
batch47.337 7.510 55.5729 9
batch38.918 8.540 55.5728 6
batch28.83 9.493 55.5728 16
batch47.618 10.305 55.5727 16
batch54.712 10.778 55.5726 13
batch24.184 8.704 55.5726 13
batch90.290 8.676 55.5725 10
batch81.629 8.826 55.5725 11
batch74.171 8.519 55.5725 14
batch36.942 8.162 55.5725 9
batch35.112 7.639 55.5725 9
batch35.103 9.337 55.5725 16
batch33.319 11.004 55.5725 11
batch51.778 9.621 55.5721 9
batch30.450 8.536 55.5721 17
batch98.234 8.055 55.5719 12
batch84.705 9.220 55.5718 12
batch44.502 10.022 55.5718 15
batch10.221 10.419 55.5718 14
batch72.578 8.257 55.5717 6
batch42.86 8.884 55.5717 17
batch44.233 7.945 55.5716 12
batch36.665 10.817 55.5716 15
batch71.142 8.734 55.5713 10
batch33.238 9.368 55.5713 6
batch28.510 8.200 55.5713 16
batch98.479 8.177 55.5711 3
batch48.796 8.751 55.5711 15
batch48.160 10.487 55.5711 12
batch33.75 9.534 55.5711 15
batch6.555 9.149 55.571 10
batch5.269 8.244 55.5708 8
batch88.960 7.253 55.5707 11
batch88.906 7.658 55.5707 16
batch36.691 8.470 55.5707 16
batch16.294 9.949 55.5707 9
batch48.709 7.419 55.5705 17
batch23.407 8.237 55.5704 12
batch47.239 7.329 55.5702 14
batch75.291 8.742 55.5701 13
batch57.989 8.053 55.5701 11
batch75.83 7.881 55.5699 12
batch62.1 9.374 55.5699 13
batch81.51 11.092 55.5698 15
batch43.231 8.619 55.5698 13
batch98.644 9.571 55.5697 10
batch21.832 8.063 55.5697 15
batch58.603 9.788 55.5695 15
batch43.456 9.578 55.5694 11
batch13.532 9.966 55.5694 17
batch28.286 11.623 55.5693 7
batch5.399 10.188 55.5692 6
batch94.802 9.166 55.5691 17
batch72.571 8.382 55.5691 12
batch23.218 8.665 55.5691 9
batch15.343 8.292 55.5691 16
batch63.97 9.122 55.569 12
batch4.440 8.447 55.569 14
batch56.632 9.517 55.5688 9
batch1.182 9.068 55.5688 15
batch29.171 10.584 55.5687 9
batch2.18 7.355 55.5686 12
batch59.616 7.934 55.5684 12
batch98.979 8.443 55.5683 14
batch54.33 8.480 55.5683 14
batch23.822 10.072 55.5683 17
batch34.905 10.878 55.5681 16
batch29.332 9.183 55.5681 13
batch89.872 7.394 55.568 13
batch1.314 8.984 55.568 13
