batch75.322 9.204 55.3455 17
batch75.221 10.742 55.3453 17
batch45.120 13.143 55.3453 11
batch23.711 11.276 55.3453 12
batch21.328 12.125 55.3452 15
batch31.835 13.743 55.345 12
batch69.59 14.246 55.3447 14
batch30.275 11.388 55.3446 16
batch25.204 12.908 55.3446 7
batch20.469 13.207 55.3446 14
batch54.399 10.424 55.3443 15
batch9.28 10.402 55.3442 13
batch71.391 12.983 55.3441 8
batch41.84 13.529 55.344 6
batch36.654 10.167 55.344 7
batch2.383 11.122 55.344 15
batch6.904 9.371 55.3439 11
batch15.339 12.224 55.3437 11
batch68.275 11.602 55.3434 13
batch66.146 13.329 55.3428 8
batch16.70 12.504 55.3428 14
batch26.401 10.173 55.3427 12
batch65.176 10.098 55.3424 15
batch53.325 11.385 55.3422 12
batch35.219 8.271 55.3422 13
batch10.829 12.585 55.3422 11
batch74.366 11.666 55.3418 14
batch11.107 13.375 55.3418 7
batch21.970 13.460 55.3417 11
batch20.535 7.699 55.3417 13
batch12.7 12.703 55.3416 17
batch31.67 11.547 55.3414 12
batch0.365 13.407 55.3414 17
batch18.363 12.807 55.3413 9
batch12.347 11.165 55.3412 9
batch43.72 10.046 55.3411 13
batch73.65 11.160 55.3408 12
batch41.134 12.584 55.3408 16
batch60.364 13.245 55.3407 11
batch38.704 11.158 55.3407 10
batch60.16 13.047 55.3406 17
batch36.419 9.966 55.3405 10
batch63.43 13.508 55.3403 13
batch46.473 11.203 55.3403 16
batch39.72 12.240 55.3402 11
batch59.96 12.914 55.34 10
batch4.647 13.539 55.3399 9
batch47.385 8.135 55.3398 11
batch30.182 13.062 55.3398 16
batch54.289 13.375 55.3397 9
batch41.533 11.746 55.3394 16
batch44.77 14.159 55.3392 15
batch75.176 8.804 55.339 15
batch23.767 13.277 55.339 15
batch26.118 10.651 55.3389 16
batch40.373 12.305 55.3388 17
batch2.848 11.910 55.3387 7
batch5.306 9.994 55.3386 14
batch40.430 12.264 55.3385 13
batch24.603 11.528 55.3385 16
batch12.597 10.722 55.3385 16
batch27.501 12.478 55.3384 13
batch50.393 13.850 55.3381 14
batch29.289 11.416 55.3381 14
batch9.496 10.188 55.338 13
batch39.67 13.117 55.338 14
batch32.446 9.016 55.3376 15
batch35.573 13.860 55.3375 11
batch75.92 9.800 55.3374 7
batch35.744 7.569 55.3374 10
batch3.921 12.042 55.3374 13
batch16.117 10.736 55.3373 15
batch23.897 8.900 55.3371 11
batch12.380 13.464 55.3371 9
batch36.205 8.032 55.337 13
batch4.989 13.127 55.3369 13
batch48.462 10.701 55.3368 9
batch4.261 12.223 55.3366 10
batch35.626 10.962 55.3366 17
batch2.428 10.172 55.3366 6
batch8.13 13.899 55.3363 13
batch71.198 12.722 55.3357 10
batch16.649 13.072 55.3357 16
batch20.694 12.831 55.3354 13
batch4.418 9.788 55.3352 17
batch35.693 12.617 55.3352 11
batch5.617 12.200 55.3348 10
batch38.728 13.104 55.3347 12
batch38.323 10.270 55.3347 16
batch31.482 13.154 55.3346 11
batch27.24 9.745 55.3346 6
batch12.769 14.214 55.3345 15
batch7.261 11.432 55.3343 17
batch21.69 12.874 55.3342 14
batch54.329 9.639 55.3341 13
batch22.489 10.307 55.3341 15
batch16.33 12.304 55.334 17
batch37.402 7.918 55.3338 14
batch65.39 13.528 55.3336 14
batch24.773 11.348 55.3336 12
batch7.580 13.215 55.3333 16
batch39.242 12.266 55.3333 14
batch12.18 12.300 55.3333 4
batch8.787 13.274 55.3332 15
batch83.7 12.783 55.3329 14
batch50.153 14.103 55.3329 12
batch21.832 11.937 55.3329 16
batch8.933 11.648 55.3328 15
batch1.663 12.025 55.3328 11
batch35.9 11.055 55.3327 13
batch27.300 11.035 55.3323 14
batch27.23 11.775 55.3319 17
batch5.524 11.341 55.3318 16
batch32.269 10.892 55.3317 16
batch29.824 12.089 55.3316 10
batch57.4 11.483 55.3315 16
batch8.103 13.338 55.3312 10
batch23.508 11.508 55.3312 9
batch22.322 8.504 55.3312 15
batch34.748 12.130 55.331 14
batch70.64 13.234 55.3307 14
batch55.56 13.911 55.3306 7
batch31.198 11.416 55.3306 9
batch76.133 11.102 55.3305 15
batch24.613 11.273 55.3305 10
batch23.614 10.885 55.3304 7
batch43.377 14.222 55.3303 16
batch35.532 11.294 55.3303 16
batch20.85 9.730 55.3302 15
batch66.155 13.136 55.33 15
batch27.11 11.491 55.3299 12
batch88.11 9.953 55.3296 8
batch39.354 10.739 55.3295 16
batch13.791 8.703 55.3294 13
batch65.58 9.888 55.3293 17
batch24.37 14.117 55.3292 11
batch69.75 7.815 55.329 9
batch10.447 13.720 55.329 8
batch0.299 12.840 55.3288 13
batch4.382 11.257 55.3287 8
batch13.140 9.416 55.3287 16
batch56.37 8.457 55.3285 14
batch13.550 10.865 55.3285 13
batch0.234 8.474 55.328 5
batch20.173 11.241 55.3279 16
batch17.379 11.877 55.3277 13
batch28.676 12.468 55.3275 15
batch46.65 10.764 55.3273 11
batch57.249 10.434 55.3271 13
batch37.17 13.162 55.3271 16
batch36.692 11.701 55.3269 16
batch24.881 12.871 55.3268 6
batch36.108 11.942 55.3267 17
batch26.210 11.329 55.3266 7
batch13.903 9.713 55.3265 9
batch74.396 10.443 55.3263 16
batch60.173 11.873 55.3261 15
batch19.976 12.618 55.3261 16
batch45.543 12.949 55.3259 10
batch49.23 11.845 55.3257 7
batch21.46 11.375 55.3256 5
batch39.14 9.031 55.3253 17
batch37.609 12.638 55.3253 12
batch9.437 13.018 55.3252 14
batch1.586 12.382 55.3252 11
batch28.350 10.196 55.3251 12
batch38.757 12.240 55.3242 17
batch2.168 11.678 55.3242 15
batch31.192 10.637 55.3237 15
batch28.138 9.158 55.3237 14
batch36.120 11.183 55.3232 17
batch51.104 12.162 55.323 11
batch71.17 10.455 55.3225 15
batch31.292 9.630 55.3225 16
batch11.784 8.678 55.3225 12
batch68.30 8.091 55.3222 8
batch23.423 11.562 55.3221 9
batch63.88 11.995 55.3219 14
batch9.905 12.838 55.3213 11
batch17.795 9.891 55.3212 17
batch41.293 11.677 55.3211 16
batch56.135 12.002 55.321 11
batch32.511 14.388 55.321 11
batch29.679 9.434 55.3208 13
batch51.21 10.208 55.3207 12
batch5.885 13.388 55.3205 9
batch30.227 9.705 55.3201 13
batch5.615 12.396 55.32 13
batch0.545 13.405 55.3199 10
batch9.143 10.549 55.3195 16
batch31.96 11.118 55.3195 13
batch32.52 8.037 55.3193 10
batch2.206 13.480 55.3193 13
batch36.743 12.223 55.3192 11
batch25.22 11.806 55.319 16
batch18.287 12.314 55.319 14
batch57.347 10.514 55.3189 10
batch41.252 12.702 55.3189 8
batch20.342 8.614 55.3189 16
batch38.538 11.123 55.3188 9
batch66.24 10.778 55.3187 13
batch17.332 13.426 55.3186 11
batch31.548 12.062 55.3185 17
batch14.472 13.040 55.3185 14
batch32.631 13.022 55.3177 12
batch10.559 14.514 55.3173 13
batch68.312 12.830 55.3171 17
batch46.451 12.594 55.3171 14
batch20.8 8.171 55.3171 17
batch47.78 9.631 55.3169 8
batch4.604 12.572 55.3167 17
batch29.806 9.195 55.3167 13
batch57.202 12.737 55.3166 17
batch26.84 12.168 55.3165 12
batch22.206 12.651 55.3162 13
batch74.372 12.324 55.3161 16
batch12.938 9.978 55.3161 14
batch41.597 8.999 55.3158 12
batch32.84 10.658 55.3157 17
batch12.462 13.192 55.3155 14
batch18.465 10.075 55.3154 13
batch27.349 13.325 55.315 14
batch23.727 12.006 55.315 17
batch58.88 9.852 55.3149 6
batch24.949 10.898 55.3148 12
batch73.86 12.883 55.3147 11
batch37.46 9.692 55.3146 10
batch4.546 13.282 55.3145 13
batch18.460 12.659 55.3144 12
batch45.125 10.087 55.3141 8
batch23.86 13.528 55.3139 14
batch3.121 11.882 55.3136 7
batch61.310 11.122 55.3133 7
batch44.589 12.042 55.3133 17
batch11.311 13.707 55.3133 6
batch8.809 13.145 55.3132 11
batch39.526 13.937 55.3132 14
batch31.495 12.274 55.3131 16
batch17.406 13.933 55.3131 11
batch27.722 12.215 55.3128 9
batch53.282 9.470 55.3126 13
batch31.386 10.542 55.312 13
batch39.563 12.470 55.3119 16
batch25.668 9.906 55.3118 15
batch4.828 13.389 55.3117 16
batch3.498 11.152 55.3117 10
batch32.174 11.811 55.3116 17
batch50.348 13.736 55.3114 9
batch16.976 12.114 55.311 14
batch9.528 11.222 55.3106 14
batch52.10 10.879 55.3104 14
batch3.782 10.164 55.3102 11
batch40.165 9.245 55.31 12
batch29.248 11.837 55.31 16
batch0.707 12.146 55.31 17
batch35.540 12.509 55.3099 16
batch11.43 10.647 55.3099 14
batch40.441 13.004 55.3097 12
batch6.930 10.064 55.3096 14
batch23.39 11.507 55.3091 13
batch1.138 11.297 55.3091 14
batch34.585 12.380 55.309 8
batch1.651 13.730 55.309 15
batch8.837 11.431 55.3089 12
batch37.42 10.402 55.3089 7
batch69.85 9.897 55.3088 12
batch36.248 11.904 55.3088 13
batch26.884 11.776 55.3088 17
batch42.150 13.921 55.3086 9
batch2.434 12.083 55.3085 11
batch3.305 9.986 55.3077 16
batch73.51 12.818 55.3076 13
batch61.135 11.827 55.3076 15
batch33.193 9.281 55.3076 7
batch20.32 13.502 55.3075 3
batch1.920 10.252 55.3074 6
batch6.304 10.575 55.3073 10
batch32.281 12.658 55.3073 16
batch3.4 14.059 55.3071 15
batch44.538 11.490 55.307 11
batch66.378 9.394 55.3069 5
batch7.391 12.474 55.3065 12
batch8.20 10.496 55.3062 14
batch71.300 11.855 55.306 13
batch46.559 12.342 55.3056 9
batch8.121 7.821 55.3055 14
batch60.452 8.992 55.3054 10
batch30.260 11.835 55.3054 8
batch60.86 10.557 55.3052 17
batch10.571 10.284 55.3052 14
batch20.439 12.686 55.3049 12
batch14.915 13.498 55.3049 9
batch5.202 12.343 55.3048 5
batch8.60 8.340 55.3044 12
batch26.908 12.796 55.3044 11
batch82.6 9.902 55.3042 15
batch15.513 11.594 55.3042 10
batch14.16 12.287 55.3042 12
batch35.478 13.270 55.304 16
batch51.143 10.863 55.3039 10
batch74.435 11.148 55.3036 12
batch9.547 12.518 55.3033 17
batch57.100 12.739 55.3033 16
batch28.868 13.733 55.3032 12
batch12.452 10.994 55.3031 4
batch31.505 12.002 55.303 16
batch22.435 12.340 55.3029 6
batch2.347 11.862 55.3026 14
batch38.684 11.545 55.3025 14
batch27.148 11.165 55.3025 10
batch62.408 13.067 55.3023 11
batch50.272 11.415 55.3023 10
batch23.362 12.626 55.3023 16
batch0.394 9.715 55.3023 12
batch72.149 10.907 55.3017 13
batch33.236 11.123 55.3016 13
batch41.268 12.602 55.3015 11
batch52.141 13.820 55.3014 10
batch49.295 10.758 55.3014 11
batch9.594 11.923 55.3013 17
batch46.47 13.394 55.3012 17
batch71.294 13.575 55.301 14
batch21.916 11.102 55.301 15
batch13.684 10.549 55.301 14
batch67.185 9.287 55.3009 13
batch44.321 12.751 55.3009 15
batch30.170 10.909 55.3009 16
batch26.669 13.791 55.3009 15
batch2.536 13.674 55.3009 16
batch17.42 10.742 55.3006 16
batch73.218 14.415 55.3001 5
batch65.163 13.175 55.2999 12
batch55.283 12.339 55.2999 12
batch34.515 12.322 55.2998 15
batch16.129 12.752 55.2996 4
batch37.417 10.909 55.2993 9
batch59.141 13.763 55.2992 6
batch32.286 10.426 55.299 15
batch8.652 12.810 55.2985 16
batch63.46 12.260 55.2985 13
batch71.160 10.389 55.2984 17
batch38.438 11.647 55.2983 12
batch17.117 12.908 55.2983 10
batch63.19 11.426 55.2982 17
batch10.448 9.019 55.2982 16
batch22.663 10.538 55.298 14
batch23.91 11.870 55.2977 8
batch20.771 11.417 55.2975 14
batch65.40 12.100 55.2974 13
batch31.428 13.401 55.2974 16
batch75.268 10.467 55.2973 13
batch62.263 13.158 55.2972 10
batch18.729 12.414 55.2972 17
batch32.795 10.303 55.2968 10
batch52.79 11.754 55.2967 15
batch46.61 9.365 55.2967 7
batch16.258 10.323 55.2964 13
batch10.591 12.509 55.2964 12
batch4.905 12.918 55.2963 14
batch6.796 13.365 55.2962 16
batch56.66 12.388 55.296 14
batch11.923 13.603 55.296 16
batch19.444 13.841 55.2959 17
batch41.162 9.589 55.2958 17
batch49.416 11.374 55.2957 15
batch35.499 10.991 55.2957 11
batch56.401 11.070 55.295 12
batch26.88 12.127 55.295 12
batch7.887 8.744 55.2949 11
batch3.16 13.080 55.2949 14
batch8.175 11.105 55.2947 8
batch76.238 11.033 55.2946 16
batch46.114 12.669 55.2945 10
batch20.434 12.580 55.2945 6
batch49.272 9.650 55.2942 12
batch34.630 10.720 55.2942 16
batch30.515 11.424 55.2942 14
batch45.475 13.488 55.294 13
batch74.201 14.625 55.2939 14
batch20.361 12.519 55.2937 15
batch40.156 11.890 55.2934 17
batch38.72 13.219 55.2931 8
batch69.117 10.685 55.2926 16
batch20.500 12.827 55.2923 11
batch76.196 9.956 55.2922 11
batch33.715 13.308 55.2921 17
batch44.485 7.908 55.2919 9
batch57.360 10.704 55.2918 17
batch62.32 13.550 55.2917 16
batch14.490 13.237 55.2917 14
batch68.219 11.388 55.2914 17
batch28.778 11.998 55.2914 12
batch24.357 9.758 55.291 10
batch4.366 9.826 55.2909 15
batch21.880 11.950 55.2909 8
batch1.709 9.214 55.2909 17
batch16.588 11.985 55.2908 6
batch12.81 12.181 55.2908 10
batch15.439 12.060 55.2905 15
batch1.915 13.245 55.2905 16
batch1.857 13.416 55.2905 12
batch49.80 11.896 55.2904 11
batch57.66 10.237 55.2892 17
batch47.289 13.971 55.2892 14
batch3.441 10.374 55.2892 16
batch8.759 12.351 55.2891 14
batch1.338 13.549 55.2891 16
batch58.57 10.827 55.289 14
batch23.230 12.362 55.2889 14
batch31.584 11.690 55.2888 17
batch43.94 12.272 55.2887 13
batch8.193 12.581 55.2883 12
batch8.137 8.900 55.2883 9
batch10.86 12.923 55.2882 10
batch55.60 12.146 55.2879 15
batch4.497 11.573 55.2879 16
batch42.507 11.461 55.2874 12
batch72.348 12.707 55.2868 8
batch31.385 13.284 55.2868 13
batch19.418 11.725 55.2868 14
batch74.204 10.648 55.2867 14
batch36.515 12.280 55.2866 16
batch19.929 11.739 55.2866 13
batch3.201 12.219 55.2862 15
batch13.588 12.365 55.2861 16
batch52.3 13.648 55.286 11
batch1.48 13.295 55.2855 16
batch23.852 13.283 55.2854 7
batch75.395 12.756 55.2851 15
batch18.502 10.964 55.2851 17
batch39.96 11.967 55.285 9
batch27.829 9.613 55.285 16
batch51.127 9.283 55.2848 13
batch7.130 9.898 55.2846 14
batch63.139 12.930 55.2846 8
batch2.712 12.805 55.2846 13
batch34.562 10.926 55.2845 11
batch2.48 13.311 55.2845 15
batch87.4 9.480 55.2843 14
batch74.154 11.199 55.2842 11
batch28.386 10.160 55.2842 16
batch41.683 12.832 55.284 16
batch28.421 12.980 55.284 14
batch56.71 11.063 55.2838 17
batch7.459 11.674 55.2835 11
batch2.784 11.564 55.2833 15
batch43.350 12.384 55.2832 16
batch17.927 13.183 55.283 17
batch30.765 11.767 55.2828 16
batch30.336 12.263 55.2828 15
batch5.931 10.771 55.2826 7
batch62.113 12.924 55.2825 8
batch57.2 9.862 55.2824 17
batch75.122 12.530 55.2823 17
batch7.219 13.078 55.2822 16
batch17.31 12.990 55.2821 14
batch57.124 9.752 55.282 12
batch55.107 9.844 55.282 13
batch11.916 11.778 55.2814 13
batch9.855 12.758 55.2813 16
batch73.79 12.370 55.2813 16
batch8.899 9.882 55.2812 15
batch68.441 12.632 55.2812 13
batch40.218 9.168 55.2812 9
batch13.762 13.245 55.2812 11
batch11.847 11.403 55.2812 17
batch15.527 12.345 55.281 12
batch16.819 13.115 55.2808 13
batch10.235 8.650 55.2805 12
batch0.453 11.552 55.2805 13
batch41.219 12.381 55.2804 14
batch33.195 14.105 55.2804 17
batch23.461 11.918 55.2804 15
batch17.490 12.093 55.2804 7
batch30.68 9.629 55.2803 15
batch28.655 12.047 55.28 8
batch43.402 11.542 55.2799 15
batch20.674 14.526 55.2797 8
batch55.209 12.828 55.2791 14
batch26.670 13.560 55.2791 9
batch13.572 9.505 55.2791 17
batch32.598 11.847 55.2789 12
batch34.350 10.400 55.2784 16
batch48.394 11.108 55.2783 16
batch34.548 12.650 55.2782 15
batch0.16 11.814 55.278 10
batch48.140 13.949 55.2778 12
batch33.780 10.114 55.2777 13
batch0.132 13.168 55.2776 12
batch45.66 9.762 55.2773 15
batch74.441 10.428 55.2771 13
batch19.965 11.922 55.2771 15
batch39.177 12.263 55.277 13
batch20.63 13.432 55.277 10
batch20.966 10.308 55.2766 15
batch0.311 13.511 55.2766 16
batch10.530 10.660 55.2765 9
batch9.627 12.587 55.2762 14
batch24.756 12.076 55.2762 12
batch49.207 12.864 55.2761 10
batch37.505 14.244 55.2761 9
batch20.556 13.696 55.276 11
batch70.253 7.359 55.2758 17
batch31.646 12.027 55.2758 17
batch2.228 11.742 55.2758 7
batch19.200 12.296 55.2758 9
batch4.208 12.751 55.275 12
batch64.37 9.755 55.2749 15
batch13.953 10.645 55.2749 15
batch3.286 12.735 55.2748 14
batch32.128 13.329 55.2746 14
batch70.314 11.853 55.2744 17
batch2.280 9.271 55.2744 15
batch45.314 13.023 55.2743 11
batch76.347 11.865 55.2742 10
batch75.48 13.170 55.2741 15
batch29.750 13.191 55.2741 8
batch23.617 10.563 55.274 8
batch27.893 12.067 55.2738 15
batch22.419 11.293 55.2738 6
batch24.250 12.445 55.2736 10
batch44.531 14.205 55.2735 6
batch38.596 11.355 55.2735 10
batch3.244 8.536 55.2735 9
batch23.402 11.621 55.2731 16
batch36.235 13.138 55.2729 15
batch7.206 13.092 55.2728 14
batch35.682 13.718 55.2728 10
batch9.910 11.640 55.2727 11
batch42.484 10.545 55.2727 12
batch19.563 10.420 55.2725 10
batch15.966 12.432 55.2725 9
batch7.748 9.543 55.2724 14
batch52.164 11.268 55.2722 9
batch49.455 12.040 55.272 11
batch29.401 11.183 55.2719 13
batch0.638 11.855 55.2714 12
batch39.207 11.309 55.2711 15
batch23.959 13.144 55.2708 13
batch12.860 11.133 55.2707 11
batch50.164 13.261 55.2706 16
batch16.472 13.946 55.2706 12
batch46.68 11.589 55.2704 16
batch57.327 13.825 55.2703 16
batch1.787 10.972 55.2702 13
batch71.237 13.720 55.2697 12
batch48.484 11.363 55.2697 13
batch44.301 12.288 55.2697 11
batch2.241 14.471 55.2696 10
batch10.607 11.327 55.2689 14
batch21.806 9.334 55.2688 12
batch6.908 13.890 55.2686 13
batch15.735 9.158 55.2685 16
batch14.575 9.217 55.2685 16
batch42.244 12.939 55.2684 12
batch5.328 11.292 55.2683 14
batch50.297 13.174 55.2682 14
batch23.499 8.933 55.2682 16
batch0.183 8.328 55.2682 17
batch52.28 9.607 55.2681 14
batch36.403 13.875 55.2677 5
batch17.546 11.998 55.2677 10
batch43.363 14.099 55.2675 11
batch28.644 13.072 55.2675 7
batch65.212 13.648 55.267 17
batch32.863 10.595 55.2669 9
batch62.430 13.211 55.2668 7
batch24.638 11.352 55.2668 14
batch72.155 11.585 55.2666 13
batch5.342 10.738 55.2665 16
batch1.930 9.435 55.2664 16
batch11.442 13.017 55.2663 14
batch10.397 11.222 55.2663 17
batch32.396 11.701 55.2662 13
batch14.353 11.467 55.2662 14
batch5.368 13.096 55.266 9
batch6.902 7.335 55.2659 7
batch51.58 12.191 55.2657 13
batch15.363 11.474 55.2656 17
batch20.684 12.147 55.2655 15
batch75.301 11.853 55.2654 10
batch68.231 11.586 55.2646 13
batch31.485 12.224 55.2646 15
batch5.737 11.244 55.2641 5
batch76.123 11.463 55.264 16
batch21.736 10.214 55.264 10
batch5.141 13.851 55.2639 16
batch26.771 12.521 55.2639 13
batch18.379 11.747 55.2637 13
batch51.252 13.789 55.2635 12
batch18.341 10.607 55.2635 11
batch55.447 10.556 55.2634 16
batch45.381 12.684 55.2631 13
batch23.355 13.692 55.2629 12
batch43.82 14.391 55.2627 12
batch23.261 9.534 55.2626 12
batch15.807 10.510 55.2626 7
batch9.304 11.154 55.2624 11
batch48.256 12.496 55.262 17
batch68.254 9.910 55.2618 14
batch38.667 14.449 55.2617 11
batch76.374 9.367 55.2616 16
batch60.58 8.199 55.261 8
batch36.653 13.747 55.261 17
batch65.197 8.712 55.2608 14
batch40.558 13.705 55.2604 11
batch21.109 10.467 55.2603 8
batch13.391 10.782 55.2598 16
batch7.532 11.308 55.2597 15
batch3.536 10.522 55.2596 8
batch23.273 11.311 55.2596 11
batch17.592 10.373 55.2596 13
batch39.562 13.595 55.2594 17
batch39.111 12.175 55.2594 11
batch66.179 13.016 55.2588 17
batch63.233 10.128 55.2586 8
batch84.6 12.170 55.2584 15
batch37.106 11.329 55.2584 10
batch0.613 12.749 55.2584 16
batch21.473 13.702 55.2583 10
batch12.832 12.340 55.2582 10
batch34.560 11.851 55.258 8
batch12.221 12.648 55.2579 12
batch66.239 9.137 55.2577 17
batch45.501 11.439 55.2576 12
batch60.186 11.379 55.2574 14
batch35.739 12.987 55.2574 14
batch18.743 11.024 55.2574 16
batch18.682 11.938 55.2574 13
batch3.852 12.744 55.2573 15
batch15.192 10.464 55.2573 9
batch58.191 11.134 55.2572 11
batch40.508 12.749 55.2566 11
batch36.279 11.794 55.2565 15
batch50.411 12.838 55.2561 5
batch10.224 12.113 55.256 10
batch47.156 12.397 55.2558 7
batch26.749 9.746 55.2557 16
batch10.170 12.232 55.255 11
batch61.219 12.850 55.2548 10
batch60.60 13.253 55.2548 17
batch65.370 9.946 55.2546 14
batch61.50 13.269 55.2542 16
batch28.232 10.072 55.2538 15
batch80.19 12.997 55.2537 8
batch9.476 13.044 55.2536 12
batch22.565 12.267 55.2536 12
batch8.826 11.960 55.2533 9
batch21.830 12.277 55.2532 12
batch65.149 8.680 55.253 15
batch65.360 12.724 55.2528 16
batch29.386 13.229 55.2527 13
batch58.56 13.388 55.2526 10
batch63.343 11.112 55.2522 9
batch49.2 11.465 55.2519 12
batch11.592 12.789 55.2517 17
batch16.677 12.096 55.2516 15
batch21.541 12.223 55.2514 7
batch34.459 10.602 55.2512 17
batch27.658 12.772 55.251 14
batch50.103 13.025 55.2507 16
batch47.209 12.588 55.2507 16
batch22.147 13.277 55.2507 11
batch64.375 12.726 55.2506 17
batch40.392 13.844 55.2505 8
batch47.459 10.008 55.2502 17
batch38.705 11.160 55.2502 14
batch7.65 12.598 55.2501 12
batch23.111 10.902 55.2499 12
batch11.119 12.523 55.2499 15
batch55.321 13.509 55.2497 16
batch21.724 13.029 55.2497 17
batch67.54 13.282 55.2495 14
batch3.17 12.314 55.2494 11
batch56.288 12.279 55.2493 17
batch75.432 12.090 55.2492 9
batch59.285 12.834 55.2492 8
batch40.197 9.282 55.2492 7
batch3.911 12.766 55.2491 7
batch19.520 14.044 55.2491 12
batch8.392 10.711 55.2488 17
batch21.698 13.977 55.2487 5
batch55.448 8.385 55.2484 14
batch19.984 11.916 55.2484 14
batch10.126 11.821 55.2483 10
batch2.234 13.019 55.248 12
batch73.259 9.201 55.2478 15
batch41.17 13.410 55.2478 17
batch1.531 12.112 55.2477 15
batch15.935 9.558 55.2476 12
batch16.145 13.024 55.2472 10
batch3.695 9.591 55.247 17
batch9.314 11.056 55.2469 12
batch35.669 12.472 55.2469 8
batch10.856 10.191 55.2467 11
batch56.62 12.531 55.2466 11
batch23.492 11.358 55.2466 10
batch52.17 12.982 55.2463 15
batch34.779 10.662 55.2463 11
batch19.742 11.539 55.2463 16
batch10.52 10.400 55.2463 17
batch26.793 12.985 55.2461 14
batch30.25 12.107 55.2458 16
batch5.20 11.798 55.2455 9
batch34.786 13.326 55.2454 15
batch18.268 11.560 55.2454 6
batch34.389 10.531 55.2453 12
batch52.279 10.853 55.2452 12
batch30.529 13.037 55.2451 8
batch90.19 13.019 55.2449 16
batch28.358 13.946 55.2449 8
batch35.295 10.808 55.2447 15
batch3.707 13.956 55.2446 15
batch4.437 14.125 55.244 13
batch30.238 10.890 55.244 9
batch29.152 11.367 55.244 17
batch41.117 11.814 55.2438 14
batch8.64 10.051 55.2435 4
batch36.450 12.806 55.2435 16
batch6.297 7.860 55.2431 11
batch14.556 12.488 55.2431 15
batch44.128 12.009 55.243 10
batch14.816 9.020 55.2429 11
batch36.86 12.219 55.2428 12
batch29.711 13.520 55.2428 10
batch4.622 12.502 55.2427 17
batch27.441 13.534 55.2426 15
batch33.154 11.057 55.2425 13
batch9.850 12.324 55.2422 15
batch35.703 12.154 55.2422 15
batch76.189 13.450 55.242 7
batch66.213 11.091 55.242 12
batch9.181 12.889 55.2417 13
batch3.232 14.541 55.2415 13
batch40.61 11.443 55.2414 12
batch12.359 13.159 55.2414 14
batch19.814 9.500 55.241 9
batch73.450 10.737 55.2409 13
batch39.285 11.302 55.2407 16
batch75.66 11.827 55.2406 10
batch3.569 10.971 55.2406 17
batch50.222 11.912 55.2405 5
batch6.860 13.152 55.2404 11
batch36.6 12.496 55.2403 12
batch1.553 11.765 55.2403 16
batch45.522 11.190 55.24 17
batch10.486 12.008 55.24 11
batch74.81 10.963 55.2397 14
batch40.427 10.063 55.2394 9
batch40.531 11.233 55.2391 11
batch33.424 7.962 55.2391 16
batch14.910 11.540 55.2391 12
batch61.169 11.586 55.239 12
batch19.498 12.067 55.239 15
batch35.537 14.087 55.2389 17
batch15.495 10.912 55.2388 11
batch53.17 11.715 55.2386 15
batch24.401 12.804 55.2384 11
batch27.323 13.244 55.2383 7
batch54.241 10.732 55.2377 16
batch13.300 12.853 55.2377 8
batch65.384 12.678 55.2376 11
batch29.609 12.385 55.2374 13
batch20.477 8.446 55.2374 13
batch11.521 11.448 55.2373 8
batch50.242 13.329 55.2372 12
batch65.146 12.588 55.2371 14
batch79.18 12.668 55.2369 13
batch23.787 12.628 55.2369 16
batch73.142 13.788 55.2368 9
batch84.17 13.560 55.2367 12
batch34.226 13.162 55.2367 15
batch22.513 12.262 55.2366 14
batch8.150 10.554 55.2364 17
batch54.126 12.565 55.2363 11
batch11.332 13.240 55.2361 16
batch36.256 13.327 55.2359 14
batch16.806 11.004 55.2358 15
batch38.747 11.368 55.2357 13
batch48.492 14.262 55.2355 10
batch10.98 13.607 55.2355 16
batch42.386 12.689 55.2352 13
batch10.198 9.693 55.2351 10
batch27.644 9.215 55.235 15
batch63.49 9.955 55.2348 14
batch38.408 10.893 55.2348 12
batch30.743 10.728 55.2346 9
batch16.480 13.285 55.2346 11
batch30.512 13.289 55.2345 15
batch3.941 10.809 55.234 12
batch29.767 13.190 55.2334 13
batch36.735 7.222 55.2332 17
batch95.3 10.602 55.2331 12
batch57.392 10.450 55.2331 13
batch58.77 10.919 55.2329 16
batch34.774 11.344 55.2327 17
batch11.565 10.018 55.2325 12
batch75.31 11.976 55.2323 9
batch18.320 9.559 55.2322 14
batch19.957 13.640 55.232 16
batch22.326 11.723 55.2319 16
batch72.112 13.155 55.2316 9
batch71.404 13.123 55.2315 10
batch76.245 9.769 55.231 3
batch40.366 13.180 55.2309 11
batch41.305 12.939 55.2307 17
batch32.95 7.925 55.2306 8
batch67.198 11.176 55.2305 13
batch20.220 13.275 55.2305 12
batch18.956 12.168 55.2305 13
batch44.179 11.485 55.2303 10
batch30.180 11.876 55.2302 4
batch6.766 11.675 55.2298 7
batch26.246 11.182 55.2298 9
batch25.271 12.719 55.2297 5
batch19.332 10.304 55.2297 16
batch29.447 13.947 55.2293 9
batch63.12 9.786 55.2292 6
batch9.603 13.937 55.229 15
batch32.250 12.828 55.229 17
batch46.66 11.755 55.2285 12
batch29.89 13.048 55.2285 10
batch32.833 7.861 55.2284 10
batch40.113 12.711 55.2279 14
batch73.374 9.106 55.2277 15
batch76.6 13.932 55.2276 17
batch49.460 11.496 55.2276 10
batch0.532 11.628 55.2275 11
batch8.452 13.233 55.2274 16
